,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41900406,42019.0,1610612747.0,LAL,Los Angeles Lakers,2020-10-11,LAL @ MIA,W,112.80952380952381,41.04761904761905,84.0,0.4896190476190475,12.095238095238095,34.19047619047619,0.35209523809523813,18.61904761904762,24.571428571428573,0.7660952380952379,10.571428571428571,33.523809523809526,44.095238095238095,25.61904761904762,8.047619047619047,5.333333333333333,14.428571428571429,22.666666666666668,113.30476190476189,115.75714285714288,106.54761904761905,108.81428571428572,6.757142857142857,6.94761904761905,0.624904761904762,1.7738095238095242,18.823809523809523,0.22676190476190483,0.7611428571428572,0.5342380952380952,15.417095238095236,15.728571428571426,0.5622857142857143,0.5963809523809523,1.0,0.19723809523809527,99.62190476190476,97.52380952380952,81.27047619047623,97.57142857142857,0.5475238095238095,0.2967619047619047,0.5278571428571427,0.3184285714285715,0.1454285714285714,0.2388571428571429,17.571428571428573,13.619047619047619,15.095238095238095,47.61904761904762,17.095238095238095,10.80952380952381,8.428571428571429,40.57142857142857,3.0952380952380953,22.428571428571427,0.5923809523809526,0.40761904761904766,0.5143809523809525,0.09061904761904763,0.3202380952380952,0.13452380952380952,0.1653809523809524,0.15585714285714283,0.4238095238095238,0.5291428571428571,0.47085714285714275,0.8531428571428572,0.14685714285714285,0.624904761904762,0.3751428571428571,13.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41900131,42019.0,1610612748.0,MIA,Miami Heat,2020-08-18,MIA @ IND,W,113.0,40.0,81.0,0.494,13.0,35.0,0.371,20.0,25.0,0.8,6.0,29.0,35.0,22.0,8.0,7.0,9.0,17.0,118.9,120.2,107.8,109.8,11.1,10.4,0.55,2.44,17.9,0.136,0.7559999999999999,0.494,9.474,9.6,0.574,0.614,1.0,0.2,94.34,93.0,77.5,94.0,0.5579999999999999,0.309,0.539,0.289,0.16,0.244,23.0,14.0,14.0,42.0,12.0,3.0,12.0,40.0,4.0,23.0,0.568,0.4320000000000001,0.478,0.106,0.345,0.124,0.177,0.204,0.3720000000000001,0.407,0.593,0.846,0.154,0.55,0.45,12.0,41900132,9.0,MIA @ IND
41900132,42019.0,1610612748.0,MIA,Miami Heat,2020-08-20,MIA @ IND,W,111.0,38.0,78.5,0.484,15.5,35.0,0.4425,19.5,26.5,0.7395,6.5,31.5,38.0,24.5,8.5,5.5,12.5,16.0,114.9,115.7,102.55,106.44999999999999,12.35,9.25,0.65,2.015,19.15,0.14600000000000002,0.7585,0.4945,13.382,13.45,0.583,0.6154999999999999,1.0,0.1985,97.45,95.25,79.375,96.0,0.55,0.3385,0.529,0.268,0.1625,0.2415,20.0,13.5,11.0,38.0,17.0,8.5,10.5,40.0,5.5,23.0,0.5535,0.44650000000000006,0.404,0.062,0.42,0.0985,0.1755,0.18,0.3420000000000001,0.509,0.491,0.8674999999999999,0.1325,0.65,0.35,9.0,41900133,9.0,MIA vs. IND
41900133,42019.0,1610612748.0,MIA,Miami Heat,2020-08-22,MIA vs. IND,W,115.33333333333333,36.666666666666664,77.33333333333333,0.4736666666666666,14.666666666666666,34.333333333333336,0.4263333333333333,27.333333333333332,35.0,0.7686666666666667,6.666666666666667,34.0,40.666666666666664,24.0,9.0,4.333333333333333,13.666666666666666,17.0,114.90000000000002,115.76666666666667,105.46666666666665,107.83333333333333,9.433333333333334,7.933333333333334,0.6586666666666666,1.7933333333333337,18.333333333333332,0.1516666666666667,0.7903333333333333,0.5236666666666667,14.174,14.266666666666666,0.5686666666666667,0.6213333333333333,1.0,0.19833333333333333,100.16666666666667,98.66666666666667,82.22333333333334,99.66666666666667,0.5543333333333333,0.4566666666666667,0.5393333333333333,0.2896666666666667,0.15366666666666667,0.20966666666666667,19.0,12.333333333333334,9.666666666666666,38.0,17.0,8.333333333333334,14.333333333333334,40.666666666666664,5.333333333333333,25.666666666666668,0.5556666666666666,0.4443333333333334,0.38233333333333336,0.052,0.385,0.08433333333333333,0.23266666666666666,0.16566666666666666,0.33000000000000007,0.498,0.502,0.9116666666666666,0.08833333333333333,0.6586666666666666,0.3413333333333333,9.0,41900134,12.0,MIA vs. IND
41900134,42019.0,1610612748.0,MIA,Miami Heat,2020-08-24,MIA vs. IND,W,111.25,37.5,80.75,0.46524999999999994,13.0,33.25,0.38649999999999995,23.25,29.75,0.773,9.25,36.25,45.5,24.0,8.75,4.25,13.5,15.75,112.45000000000002,112.6,102.02499999999999,103.775,10.425,8.825,0.644,1.7725000000000002,18.2,0.197,0.81225,0.55025,14.3475,14.35,0.5475,0.5932499999999999,1.0,0.19874999999999998,98.75,97.875,81.5625,98.75,0.56775,0.381,0.5295000000000001,0.25175000000000003,0.15475,0.18775,16.75,13.25,9.0,41.0,16.5,8.75,13.0,38.0,5.5,23.25,0.58425,0.41575000000000006,0.44825,0.07425,0.34925,0.081,0.20224999999999999,0.1495,0.37375,0.4985,0.5015000000000001,0.93375,0.06625,0.644,0.356,12.0,41900201,11.0,MIA @ MIL
41900201,42019.0,1610612748.0,MIA,Miami Heat,2020-08-31,MIA @ MIL,W,112.0,37.8,81.4,0.46499999999999997,12.8,32.8,0.38659999999999994,23.6,29.2,0.8036,9.8,35.8,45.6,23.4,8.6,3.8,14.0,17.2,112.98000000000002,113.32000000000001,102.73999999999998,104.04,10.24,9.28,0.6228,1.6800000000000002,17.72,0.21100000000000002,0.8172,0.5562,14.6818,14.719999999999999,0.5452,0.5946,1.0,0.19899999999999998,98.832,98.1,81.75,98.8,0.5694,0.369,0.5436000000000001,0.27080000000000004,0.16240000000000002,0.18280000000000002,19.0,13.6,9.0,41.2,15.2,7.8,13.4,35.2,5.8,23.4,0.5936,0.4064,0.4526,0.0802,0.34199999999999997,0.0804,0.2052,0.1682,0.372,0.4728,0.5272,0.9304,0.06960000000000001,0.6228,0.3772,11.0,41900202,2.0,MIA @ MIL
41900202,42019.0,1610612748.0,MIA,Miami Heat,2020-09-02,MIA @ MIL,W,112.66666666666667,37.666666666666664,81.33333333333333,0.4636666666666666,13.5,34.833333333333336,0.38516666666666666,23.833333333333332,29.666666666666668,0.7998333333333333,9.333333333333334,35.0,44.333333333333336,23.166666666666668,9.166666666666666,3.8333333333333335,13.333333333333334,18.666666666666668,113.86666666666667,114.16666666666667,104.78333333333332,105.90000000000002,9.083333333333334,8.266666666666667,0.6181666666666666,1.7666666666666668,17.65,0.2011666666666667,0.79,0.5383333333333333,13.934166666666668,13.966666666666667,0.548,0.5971666666666666,1.0,0.19916666666666663,98.79666666666667,98.16666666666667,81.80499999999999,98.66666666666667,0.5641666666666666,0.37333333333333335,0.5323333333333334,0.3021666666666667,0.15883333333333335,0.21,19.5,13.666666666666666,10.333333333333334,39.666666666666664,14.833333333333334,10.166666666666666,12.666666666666666,38.0,5.166666666666667,23.666666666666668,0.5686666666666667,0.43133333333333335,0.4346666666666666,0.07833333333333332,0.35833333333333334,0.09150000000000001,0.207,0.1718333333333333,0.35600000000000004,0.46900000000000003,0.531,0.9028333333333333,0.09716666666666667,0.6181666666666666,0.3818333333333333,2.0,41900203,15.0,MIA vs. MIL
41900203,42019.0,1610612748.0,MIA,Miami Heat,2020-09-04,MIA vs. MIL,W,113.0,37.285714285714285,80.85714285714286,0.46157142857142847,14.142857142857142,36.57142857142857,0.38485714285714284,24.285714285714285,30.285714285714285,0.799,9.285714285714286,35.714285714285715,45.0,23.714285714285715,8.285714285714286,4.142857142857143,13.0,18.714285714285715,114.71428571428571,114.45714285714287,104.2142857142857,105.34285714285716,10.514285714285714,9.1,0.6399999999999999,1.8357142857142859,18.057142857142857,0.19971428571428573,0.7935714285714285,0.5378571428571429,13.73,13.7,0.5502857142857144,0.6002857142857143,1.0,0.19928571428571426,98.62571428571428,98.21428571428571,81.8442857142857,98.71428571428571,0.5648571428571428,0.3822857142857143,0.5252857142857144,0.29314285714285715,0.15057142857142858,0.20642857142857143,18.714285714285715,13.142857142857142,9.714285714285714,38.0,15.428571428571429,10.428571428571429,11.857142857142858,38.285714285714285,5.142857142857143,23.428571428571427,0.5441428571428572,0.45585714285714285,0.41485714285714287,0.07457142857142858,0.3742857142857143,0.08585714285714287,0.211,0.16471428571428573,0.33985714285714286,0.4944285714285715,0.5055714285714286,0.9008571428571429,0.09914285714285713,0.6399999999999999,0.36,15.0,41900204,-3.0,MIA vs. MIL
41900204,42019.0,1610612748.0,MIA,Miami Heat,2020-09-06,MIA vs. MIL,L,113.25,37.625,82.0,0.4593749999999999,14.5,37.875,0.382,23.5,29.0,0.811625,8.875,35.625,44.5,24.875,8.25,3.75,13.25,18.625,113.5875,113.8375,105.27499999999999,106.63750000000002,8.325,7.1875,0.663125,1.8637500000000002,18.5875,0.1895,0.791875,0.53625,13.852,13.8875,0.548875,0.598,1.0,0.19924999999999998,98.38125,97.655,81.3775,99.5,0.5556249999999999,0.36225,0.5282500000000001,0.286375,0.146125,0.208125,17.75,14.0,9.625,38.0,15.625,10.375,12.125,40.25,5.0,23.0,0.535875,0.464125,0.413,0.07400000000000001,0.382875,0.084875,0.20425,0.156125,0.338625,0.519625,0.48037499999999994,0.91325,0.08675,0.663125,0.336875,-3.0,41900205,9.0,MIA @ MIL
41900205,42019.0,1610612748.0,MIA,Miami Heat,2020-09-08,MIA @ MIL,W,112.11111111111111,37.333333333333336,81.0,0.46155555555555544,14.11111111111111,37.111111111111114,0.379,23.333333333333332,28.444444444444443,0.8233333333333334,8.444444444444445,36.44444444444444,44.888888888888886,24.444444444444443,8.0,4.111111111111111,14.11111111111111,18.88888888888889,112.34444444444445,112.86666666666667,103.97777777777777,105.33333333333334,8.377777777777776,7.522222222222222,0.6561111111111111,1.7622222222222224,18.366666666666664,0.1831111111111111,0.7854444444444444,0.5365555555555556,14.743666666666668,14.833333333333334,0.5495555555555556,0.6,1.0,0.19922222222222222,98.61666666666666,97.74888888888889,81.45555555555556,99.33333333333333,0.5626666666666665,0.35855555555555557,0.5153333333333334,0.28633333333333333,0.14211111111111113,0.21455555555555555,16.444444444444443,13.0,10.555555555555555,37.333333333333336,16.444444444444443,9.88888888888889,11.88888888888889,39.55555555555556,5.0,23.0,0.5402222222222223,0.4597777777777778,0.41888888888888887,0.08300000000000002,0.3758888888888889,0.0948888888888889,0.2053333333333333,0.14522222222222225,0.33555555555555555,0.5174444444444445,0.48255555555555557,0.9026666666666667,0.09733333333333333,0.6561111111111111,0.34388888888888886,9.0,41900301,3.0,MIA @ BOS
41900301,42019.0,1610612748.0,MIA,Miami Heat,2020-09-15,MIA @ BOS,W,112.6,37.6,81.4,0.4624999999999999,14.3,37.0,0.3855,23.1,28.4,0.8160000000000001,8.3,36.2,44.5,25.2,7.8,4.3,13.9,19.3,112.42999999999999,113.4,104.63999999999999,106.32000000000001,7.81,7.07,0.6704999999999999,1.832,18.779999999999998,0.17970000000000003,0.7824,0.5349999999999999,14.5275,14.66,0.5510999999999999,0.6001,1.0,0.1991,98.103,96.94,80.78200000000001,99.3,0.5589999999999999,0.3556,0.5166000000000001,0.2838,0.1386,0.21760000000000002,16.2,13.2,11.1,38.4,16.6,10.3,11.7,38.2,5.1,23.2,0.5438000000000001,0.45620000000000005,0.418,0.07470000000000002,0.3793,0.09910000000000001,0.20269999999999996,0.1427,0.343,0.5365,0.46349999999999997,0.9062000000000001,0.09389999999999998,0.6704999999999999,0.3295,3.0,41900302,5.0,MIA @ BOS
41900302,42019.0,1610612748.0,MIA,Miami Heat,2020-09-17,MIA @ BOS,W,112.0,37.81818181818182,82.18181818181819,0.46081818181818174,14.272727272727273,37.54545454545455,0.3800909090909091,22.09090909090909,27.09090909090909,0.8197272727272726,8.545454545454545,35.36363636363637,43.90909090909091,25.363636363636363,8.090909090909092,4.090909090909091,13.454545454545455,19.272727272727273,112.22727272727273,113.34545454545454,104.63636363636361,106.41818181818184,7.6090909090909085,6.909090909090909,0.6709090909090908,1.8881818181818182,18.9,0.18263636363636368,0.7782727272727272,0.5288181818181817,14.246727272727272,14.390909090909089,0.5484545454545454,0.5956363636363636,1.0,0.19863636363636364,97.94454545454545,96.67272727272729,80.55909090909091,98.81818181818181,0.5572727272727271,0.3374545454545455,0.5213636363636364,0.2882727272727273,0.14481818181818185,0.22172727272727275,17.09090909090909,13.454545454545455,11.0,38.90909090909091,16.0,10.363636363636363,11.818181818181818,38.90909090909091,4.909090909090909,23.09090909090909,0.5418181818181819,0.4581818181818182,0.4246363636363636,0.07472727272727274,0.38081818181818183,0.09863636363636365,0.19454545454545452,0.15200000000000002,0.34954545454545455,0.5401818181818182,0.4598181818181818,0.9017272727272728,0.09836363636363635,0.6709090909090908,0.3290909090909091,5.0,41900303,-11.0,MIA vs. BOS
41900303,42019.0,1610612748.0,MIA,Miami Heat,2020-09-19,MIA vs. BOS,L,111.5,37.416666666666664,82.41666666666667,0.45474999999999993,14.083333333333334,38.083333333333336,0.37116666666666664,22.583333333333332,27.666666666666668,0.8200833333333333,8.833333333333334,34.916666666666664,43.75,25.0,7.833333333333333,4.416666666666667,13.416666666666666,19.666666666666668,111.625,112.73333333333333,105.45833333333331,107.30000000000001,6.183333333333333,5.416666666666667,0.6679999999999998,1.8658333333333335,18.63333333333333,0.18525000000000003,0.7708333333333334,0.5219166666666666,14.1325,14.274999999999999,0.5409999999999999,0.5901666666666666,1.0,0.19858333333333333,98.24749999999999,96.95,80.79,98.91666666666667,0.5455833333333332,0.34266666666666673,0.5225000000000001,0.2936666666666667,0.1441666666666667,0.22916666666666666,17.333333333333332,13.833333333333334,11.166666666666666,38.666666666666664,15.666666666666666,10.333333333333334,12.25,40.666666666666664,4.75,23.583333333333332,0.5368333333333334,0.46316666666666667,0.42224999999999996,0.07325000000000001,0.3774166666666667,0.10066666666666668,0.20033333333333334,0.15508333333333335,0.34875000000000006,0.5348333333333334,0.4651666666666667,0.903,0.09708333333333331,0.6679999999999998,0.332,-11.0,41900304,3.0,MIA vs. BOS
41900304,42019.0,1610612748.0,MIA,Miami Heat,2020-09-23,MIA vs. BOS,W,111.53846153846153,37.53846153846154,83.07692307692308,0.4527692307692307,13.76923076923077,38.0,0.3633846153846154,22.692307692307693,27.615384615384617,0.8253846153846153,8.923076923076923,34.53846153846154,43.46153846153846,24.615384615384617,7.923076923076923,4.230769230769231,13.0,19.692307692307693,111.57692307692308,113.03846153846153,105.88461538461537,107.77692307692308,5.715384615384614,5.238461538461538,0.6560769230769229,1.9146153846153846,18.376923076923074,0.18523076923076925,0.7633846153846153,0.5186923076923076,13.655384615384616,13.815384615384614,0.5366153846153845,0.5866153846153845,1.0,0.1986923076923077,98.34846153846152,96.87692307692308,80.72923076923077,98.6923076923077,0.5423846153846152,0.3391538461538462,0.5254615384615385,0.2907692307692308,0.14792307692307693,0.23661538461538462,17.307692307692307,14.384615384615385,10.923076923076923,38.61538461538461,15.153846153846153,11.307692307692308,11.846153846153847,40.46153846153846,4.769230769230769,23.615384615384617,0.5411538461538462,0.45884615384615385,0.42961538461538457,0.08138461538461539,0.369,0.09838461538461539,0.20138461538461538,0.15484615384615388,0.3480000000000001,0.5281538461538462,0.47184615384615386,0.8873846153846153,0.11269230769230767,0.6560769230769229,0.34392307692307694,3.0,41900305,-13.0,MIA @ BOS
41900305,42019.0,1610612748.0,MIA,Miami Heat,2020-09-25,MIA @ BOS,L,111.28571428571429,37.642857142857146,83.28571428571429,0.45278571428571424,13.285714285714286,37.857142857142854,0.3512857142857143,22.714285714285715,27.714285714285715,0.8230714285714285,8.714285714285714,34.357142857142854,43.07142857142857,24.785714285714285,7.571428571428571,4.285714285714286,12.928571428571429,20.357142857142858,110.89999999999999,112.67857142857143,106.64999999999998,108.55,4.2714285714285705,4.107142857142857,0.658642857142857,1.9264285714285714,18.457142857142856,0.1805714285714286,0.756,0.5128571428571428,13.558000000000002,13.757142857142856,0.5335714285714285,0.5837857142857142,1.0,0.19842857142857143,98.80642857142855,97.17142857142858,80.97500000000001,98.78571428571429,0.5332857142857141,0.339,0.5247857142857143,0.2922857142857143,0.14492857142857146,0.244,17.0,14.0,10.571428571428571,39.285714285714285,15.071428571428571,11.571428571428571,12.214285714285714,41.57142857142857,4.714285714285714,23.571428571428573,0.5440000000000002,0.45599999999999996,0.4412857142857142,0.08614285714285715,0.3565,0.09535714285714288,0.2022142857142857,0.15235714285714289,0.3548571428571429,0.5372857142857143,0.46271428571428574,0.8852142857142856,0.11485714285714285,0.658642857142857,0.34135714285714286,-13.0,41900306,12.0,MIA vs. BOS
41900306,42019.0,1610612748.0,MIA,Miami Heat,2020-09-27,MIA vs. BOS,W,112.2,38.13333333333333,83.06666666666666,0.4601333333333333,13.266666666666667,37.13333333333333,0.3599333333333333,22.666666666666668,27.6,0.8245999999999999,8.266666666666667,34.6,42.86666666666667,25.133333333333333,7.466666666666667,4.133333333333334,12.866666666666667,19.866666666666667,111.72,113.42,106.87999999999997,108.77333333333334,4.8599999999999985,4.626666666666666,0.6591999999999999,1.9646666666666666,18.726666666666667,0.1722666666666667,0.7538666666666667,0.5119999999999999,13.442800000000002,13.633333333333333,0.5409333333333333,0.5904666666666666,1.0,0.1986,99.02066666666664,97.42666666666668,81.18800000000002,98.93333333333334,0.5375333333333333,0.3380666666666667,0.5238,0.28293333333333337,0.14173333333333335,0.24613333333333334,16.533333333333335,13.133333333333333,10.066666666666666,39.86666666666667,15.266666666666667,11.866666666666667,12.133333333333333,42.0,4.533333333333333,23.4,0.5519333333333335,0.44813333333333333,0.44599999999999995,0.08893333333333334,0.3535333333333333,0.09060000000000001,0.20046666666666668,0.14753333333333338,0.35680000000000006,0.5368666666666667,0.4631333333333334,0.8928666666666666,0.10719999999999999,0.6591999999999999,0.3408,12.0,41900401,-18.0,MIA @ LAL
41900401,42019.0,1610612748.0,MIA,Miami Heat,2020-09-30,MIA @ LAL,L,111.3125,38.125,83.4375,0.45806249999999993,13.125,37.0,0.3570625,21.9375,26.75,0.8221874999999998,8.0625,34.375,42.4375,25.0,7.25,4.1875,12.5625,19.5625,110.975,112.64375,107.53124999999997,109.37500000000001,3.4624999999999986,3.2562499999999996,0.6558124999999999,2.021875,18.693749999999998,0.16737500000000002,0.75025,0.5046249999999999,13.112000000000002,13.29375,0.5376875,0.58575,1.0,0.19868750000000002,98.98937499999998,97.43125,81.19187500000001,98.8125,0.5292499999999999,0.32675000000000004,0.5249375000000001,0.2853125,0.14043750000000002,0.24975,16.375,12.875,10.1875,40.25,15.3125,12.125,12.0,41.75,4.75,23.125,0.5553750000000001,0.44468749999999996,0.4525625,0.08850000000000001,0.3525,0.09256250000000002,0.1949375,0.14725000000000005,0.3638125000000001,0.5310625000000001,0.46893750000000006,0.8995624999999999,0.10049999999999999,0.6558124999999999,0.3441875,-18.0,41900402,-10.0,MIA @ LAL
41900402,42019.0,1610612748.0,MIA,Miami Heat,2020-10-02,MIA @ LAL,L,111.47058823529412,38.0,82.70588235294117,0.46094117647058813,13.0,36.411764705882355,0.36,22.470588235294116,27.176470588235293,0.8274705882352941,7.9411764705882355,34.1764705882353,42.11764705882353,25.235294117647058,6.9411764705882355,4.0,12.352941176470589,19.764705882352942,111.89999999999999,113.38823529411764,108.68823529411762,110.87058823529412,3.229411764705881,2.505882352941176,0.6646470588235293,2.073529411764706,18.958823529411763,0.1673529411764706,0.741,0.5004117647058822,12.994588235294119,13.158823529411764,0.540470588235294,0.5902941176470589,1.0,0.19876470588235295,98.67941176470586,97.08235294117648,80.90117647058824,98.3529411764706,0.5274117647058822,0.33570588235294124,0.5286470588235295,0.2788235294117647,0.13758823529411768,0.25899999999999995,15.882352941176471,12.941176470588236,9.705882352941176,40.588235294117645,14.882352941176471,12.647058823529411,11.823529411764707,42.588235294117645,4.647058823529412,23.294117647058822,0.5591764705882353,0.44088235294117645,0.4517647058823529,0.08535294117647059,0.3487647058823529,0.08817647058823531,0.19947058823529412,0.1427058823529412,0.3661764705882354,0.5445294117647059,0.4554705882352942,0.9001176470588235,0.09994117647058823,0.6646470588235293,0.3353529411764706,-10.0,41900403,11.0,MIA vs. LAL
41900403,42019.0,1610612748.0,MIA,Miami Heat,2020-10-04,MIA vs. LAL,W,111.66666666666667,38.166666666666664,82.55555555555556,0.46383333333333326,12.944444444444445,36.27777777777778,0.3596111111111111,22.38888888888889,26.944444444444443,0.8322222222222222,7.666666666666667,34.166666666666664,41.833333333333336,25.22222222222222,7.0,3.9444444444444446,12.333333333333334,19.944444444444443,112.06666666666666,113.54444444444444,108.38333333333331,110.4888888888889,3.694444444444443,3.0444444444444443,0.6616111111111109,2.065,18.988888888888887,0.16233333333333333,0.7403333333333334,0.49877777777777765,12.994000000000002,13.155555555555555,0.543111111111111,0.5929444444444445,1.0,0.19883333333333336,98.7772222222222,97.21666666666667,81.01333333333335,98.38888888888889,0.530111111111111,0.3330555555555556,0.5281111111111111,0.2837222222222222,0.14094444444444446,0.25966666666666666,16.166666666666668,12.5,9.666666666666666,41.22222222222222,15.0,12.277777777777779,12.0,42.111111111111114,4.5,23.22222222222222,0.5600555555555555,0.43999999999999995,0.4546666666666666,0.0835,0.34677777777777774,0.08761111111111114,0.19855555555555554,0.14494444444444446,0.3709444444444445,0.5391666666666668,0.46083333333333343,0.9056666666666666,0.09438888888888888,0.6616111111111109,0.33838888888888885,11.0,41900404,-6.0,MIA vs. LAL
41900404,42019.0,1610612748.0,MIA,Miami Heat,2020-10-06,MIA vs. LAL,L,110.84210526315789,37.8421052631579,82.15789473684211,0.46189473684210514,12.842105263157896,36.05263157894737,0.35878947368421055,22.31578947368421,26.894736842105264,0.8309473684210525,7.631578947368421,34.05263157894737,41.68421052631579,24.842105263157894,7.052631578947368,3.8947368421052633,12.263157894736842,20.0,111.52105263157895,113.0578947368421,108.43684210526314,110.51052631578949,3.0947368421052617,2.5421052631578944,0.6564210526315788,2.0194736842105265,18.78421052631579,0.16178947368421054,0.7387894736842106,0.49684210526315775,13.146052631578948,13.321052631578947,0.5408421052631578,0.5909473684210527,1.0,0.19842105263157897,98.51736842105261,96.9421052631579,80.78473684210527,98.05263157894737,0.5254210526315789,0.3337894736842106,0.5283157894736842,0.28278947368421053,0.14200000000000002,0.26121052631578945,16.0,12.210526315789474,9.368421052631579,40.73684210526316,15.210526315789474,12.263157894736842,11.736842105263158,41.68421052631579,4.473684210526316,22.736842105263158,0.5607368421052632,0.43931578947368416,0.4537894736842105,0.08457894736842106,0.3466315789473684,0.0852105263157895,0.1996315789473684,0.14442105263157898,0.3689473684210527,0.5283157894736843,0.4716842105263159,0.9106315789473683,0.08942105263157894,0.6564210526315788,0.34363157894736834,-6.0,41900405,3.0,MIA @ LAL
41900405,42019.0,1610612748.0,MIA,Miami Heat,2020-10-09,MIA @ LAL,W,110.85,37.85,82.2,0.4616999999999999,12.9,35.9,0.36205000000000004,22.25,26.65,0.83715,7.7,33.65,41.35,24.9,7.05,3.85,12.3,19.95,111.68500000000002,113.375,108.74499999999998,110.73000000000002,2.9499999999999984,2.6399999999999997,0.6577999999999998,2.0185000000000004,18.83,0.1637,0.7352000000000001,0.4953499999999999,13.161050000000003,13.355,0.5408999999999999,0.59135,1.0,0.19845000000000002,98.36449999999999,96.77000000000001,80.64150000000002,97.8,0.5247499999999999,0.33035000000000003,0.52935,0.28145000000000003,0.14285,0.2648,16.2,12.35,9.1,40.3,15.15,12.45,12.4,41.7,4.5,22.65,0.5628,0.43724999999999997,0.4527,0.08755000000000002,0.34819999999999995,0.08275000000000002,0.1991,0.14620000000000005,0.3649000000000001,0.5290000000000001,0.4710000000000001,0.9115499999999999,0.0885,0.6577999999999998,0.34224999999999994,3.0,41900406,-13.0,MIA vs. LAL
41900406,42019.0,1610612748.0,MIA,Miami Heat,2020-10-11,MIA vs. LAL,L,110.0,37.714285714285715,82.04761904761905,0.4608095238095237,12.761904761904763,35.523809523809526,0.36180952380952386,21.80952380952381,26.428571428571427,0.8254285714285714,7.761904761904762,33.57142857142857,41.333333333333336,24.904761904761905,6.904761904761905,3.857142857142857,12.333333333333334,19.857142857142858,111.04285714285714,112.73809523809524,108.76190476190474,110.82857142857145,2.290476190476189,1.9047619047619047,0.6604761904761903,2.001904761904762,18.857142857142854,0.1648571428571429,0.7325714285714285,0.4936190476190475,13.288761904761909,13.485714285714288,0.5392380952380952,0.5881428571428571,1.0,0.19828571428571432,98.24809523809522,96.61428571428571,80.51190476190479,97.57142857142857,0.5214761904761904,0.32785714285714296,0.5300952380952381,0.27552380952380956,0.14290476190476192,0.2674285714285714,16.095238095238095,12.0,9.047619047619047,40.476190476190474,15.380952380952381,12.714285714285714,12.571428571428571,42.19047619047619,4.476190476190476,22.61904761904762,0.5667619047619048,0.4332857142857142,0.4567619047619048,0.08647619047619048,0.347,0.08290476190476193,0.19628571428571429,0.14642857142857146,0.3700476190476191,0.5380952380952382,0.46190476190476193,0.9014761904761903,0.09857142857142856,0.6604761904761903,0.3395714285714285,-13.0,0,100.0,last_game
41900101,42019.0,1610612749.0,MIL,Milwaukee Bucks,2020-08-18,MIL vs. ORL,L,110.0,39.0,90.0,0.433,14.0,42.0,0.33299999999999996,18.0,28.0,0.643,11.0,36.0,47.0,28.0,6.0,3.0,16.0,19.0,102.5,104.8,112.6,114.0,-10.1,-9.3,0.718,1.75,19.1,0.18600000000000005,0.848,0.495,14.909,15.2,0.511,0.5379999999999999,1.0,0.198,107.84,106.0,88.33,105.0,0.438,0.311,0.584,0.213,0.138,0.152,14.0,10.0,10.0,42.0,25.0,9.0,12.0,38.0,2.0,26.0,0.5329999999999999,0.467,0.455,0.073,0.382,0.091,0.16399999999999998,0.127,0.382,0.64,0.36,0.857,0.14300000000000002,0.718,0.282,-12.0,41900102,15.0,MIL vs. ORL
