,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41300235,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-13,OKC vs. LAC,W,104.5,37.166666666666664,82.08333333333333,0.4572500000000001,7.75,23.5,0.33666666666666667,22.416666666666668,27.0,0.8292499999999999,12.5,34.75,47.25,18.916666666666668,5.916666666666667,6.5,15.166666666666666,22.916666666666668,108.0,108.7,103.31666666666666,106.19166666666666,4.691666666666667,2.4999999999999996,0.5065833333333334,1.2858333333333334,14.708333333333334,0.26191666666666674,0.714,0.5329,15.979583333333336,16.075,0.5046666666666667,0.5599999999999999,1.0,0.19983333333333334,94.49249999999999,92.80499999999999,77.33833333333332,96.25,0.5253333333333333,0.33591666666666664,0.4716666666666667,0.2935,0.11233333333333334,0.28450000000000003,13.5,12.25,17.333333333333332,40.166666666666664,17.666666666666668,12.666666666666666,12.166666666666666,45.166666666666664,2.9166666666666665,22.833333333333332,0.7160000000000001,0.284,0.5619999999999999,0.17775000000000005,0.22275000000000003,0.16633333333333336,0.21533333333333335,0.12883333333333336,0.38425,0.4569999999999999,0.543,0.69125,0.30875,0.5065833333333334,0.4934166666666668,1.0,41300236,6.0,OKC @ LAC
41300236,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-15,OKC @ LAC,W,104.46153846153847,36.84615384615385,81.3076923076923,0.4573076923076924,7.846153846153846,23.615384615384617,0.3384615384615385,22.923076923076923,27.46153846153846,0.8330769230769229,12.076923076923077,34.84615384615385,46.92307692307692,19.384615384615383,5.846153846153846,6.384615384615385,15.153846153846153,22.846153846153847,108.15384615384616,108.66923076923078,102.84615384615384,105.96153846153847,5.315384615384616,2.7076923076923074,0.5259230769230769,1.3153846153846156,15.100000000000001,0.254923076923077,0.7105,0.5285454545454547,15.971153846153848,16.03846153846154,0.5059230769230769,0.5631538461538461,1.0,0.19992307692307693,94.73615384615384,93.01230769230769,77.51076923076923,96.23076923076923,0.5293076923076924,0.3453076923076923,0.4702307692307693,0.28715384615384615,0.11053846153846154,0.28784615384615386,13.153846153846153,11.76923076923077,16.692307692307693,39.23076923076923,17.53846153846154,13.0,12.0,45.69230769230769,2.923076923076923,23.153846153846153,0.7111538461538462,0.28884615384615386,0.5543076923076923,0.1788461538461539,0.22561538461538466,0.16023076923076923,0.22023076923076923,0.12561538461538463,0.37538461538461537,0.4731538461538461,0.526846153846154,0.715,0.28500000000000003,0.5259230769230769,0.4740769230769232,6.0,41300311,-17.0,OKC @ SAS
41300311,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-19,OKC @ SAS,L,104.5,36.857142857142854,81.21428571428571,0.4577142857142858,8.142857142857142,23.857142857142858,0.34600000000000003,22.642857142857142,27.142857142857142,0.8325714285714285,11.857142857142858,34.357142857142854,46.214285714285715,19.357142857142858,5.714285714285714,6.142857142857143,15.214285714285714,22.785714285714285,108.14999999999999,108.72142857142858,104.53571428571429,107.37857142857142,3.6285714285714294,1.3428571428571427,0.5250714285714286,1.3064285714285717,15.107142857142858,0.25164285714285717,0.7145384615384616,0.5285454545454547,16.00707142857143,16.085714285714285,0.5082142857142857,0.5645714285714285,1.0,0.19992857142857146,94.88357142857141,93.26142857142857,77.71857142857142,96.21428571428571,0.5188571428571429,0.34121428571428575,0.48135714285714293,0.2805714285714285,0.11007142857142858,0.28421428571428575,13.142857142857142,11.857142857142858,16.285714285714285,38.714285714285715,17.785714285714285,12.571428571428571,12.285714285714286,47.142857142857146,2.857142857142857,22.928571428571427,0.7077142857142859,0.29235714285714287,0.5487142857142857,0.17828571428571433,0.23400000000000004,0.1562857142857143,0.21742857142857144,0.1255,0.37035714285714283,0.4650714285714285,0.5349285714285715,0.7234285714285714,0.2765714285714286,0.5250714285714286,0.4749285714285715,-17.0,41300312,-35.0,OKC @ SAS
41300312,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-21,OKC @ SAS,L,102.66666666666667,36.733333333333334,81.73333333333333,0.4534000000000001,7.733333333333333,23.6,0.3296,21.466666666666665,26.0,0.8103999999999999,11.8,33.86666666666667,45.666666666666664,19.266666666666666,5.733333333333333,5.933333333333334,15.133333333333333,22.666666666666668,106.26666666666667,106.93333333333335,105.58666666666666,108.16,0.6933333333333341,-1.226666666666667,0.5243333333333334,1.3053333333333335,15.06,0.2477333333333334,0.7133571428571429,0.5285454545454547,15.908133333333334,16.006666666666668,0.5012666666666666,0.5543999999999999,1.0,0.1998666666666667,94.87533333333333,93.31066666666666,77.75933333333333,96.06666666666666,0.5004666666666667,0.32593333333333335,0.4862666666666667,0.2805333333333333,0.11133333333333334,0.28540000000000004,12.8,11.8,16.066666666666666,38.93333333333333,18.0,12.2,12.2,47.6,3.1333333333333333,22.4,0.7122,0.28786666666666666,0.5692666666666667,0.1872,0.22360000000000005,0.15713333333333335,0.20726666666666665,0.12406666666666669,0.38199999999999995,0.4664,0.5336000000000001,0.7418666666666667,0.2581333333333334,0.5243333333333334,0.47566666666666674,-35.0,41300313,9.0,OKC vs. SAS
41300313,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-25,OKC vs. SAS,W,102.875,36.75,81.6875,0.45362500000000006,7.625,23.5,0.3260625,21.75,26.3125,0.8121875,12.0,34.0625,46.0625,19.125,5.8125,6.1875,15.3125,22.75,106.4125,106.94375000000001,104.86874999999999,107.58749999999999,1.5500000000000007,-0.6437500000000004,0.5202500000000001,1.2825000000000002,14.9375,0.25218750000000006,0.7130666666666666,0.5294166666666668,16.0660625,16.14375,0.5008125,0.55475,1.0,0.2,95.21687499999999,93.63499999999999,78.02937499999999,96.25,0.5053125,0.3295,0.4840625,0.27399999999999997,0.11406250000000001,0.28575000000000006,13.0,12.0,15.8125,39.375,18.1875,12.5625,11.625,47.125,3.0625,22.25,0.7131875000000001,0.286875,0.5702499999999999,0.1849375,0.22025000000000003,0.154375,0.209625,0.12575,0.38525,0.46549999999999997,0.5345000000000001,0.72675,0.27325,0.5202500000000001,0.47975000000000007,9.0,41300314,13.0,OKC vs. SAS
41300314,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-27,OKC vs. SAS,W,103.0,36.76470588235294,81.3529411764706,0.4555882352941177,7.588235294117647,23.058823529411764,0.33264705882352935,21.88235294117647,26.58823529411765,0.8099411764705882,11.588235294117647,34.23529411764706,45.8235294117647,19.294117647058822,6.176470588235294,6.294117647058823,14.823529411764707,22.58823529411765,106.8941176470588,107.29411764705884,104.41764705882352,107.14117647058822,2.482352941176471,0.15294117647058791,0.5246470588235296,1.3917647058823532,15.147058823529411,0.24417647058823533,0.7148125,0.526,15.570352941176472,15.63529411764706,0.5027058823529411,0.5565882352941176,1.0,0.2001764705882353,95.09588235294117,93.56823529411764,77.97352941176469,96.05882352941177,0.5137058823529412,0.3341176470588236,0.4821764705882354,0.2734705882352941,0.11541176470588237,0.28417647058823536,13.470588235294118,11.588235294117647,16.11764705882353,39.64705882352941,17.764705882352942,12.470588235294118,10.941176470588236,46.470588235294116,3.0,22.235294117647058,0.7176470588235295,0.28241176470588236,0.5702941176470587,0.18300000000000002,0.2190588235294118,0.15705882352941178,0.21076470588235297,0.13011764705882353,0.387235294117647,0.46752941176470586,0.5324705882352943,0.7428235294117647,0.2571764705882353,0.5246470588235296,0.47535294117647064,13.0,41300315,-28.0,OKC @ SAS
41300315,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-29,OKC @ SAS,L,102.22222222222223,36.666666666666664,81.33333333333333,0.45427777777777784,7.5,23.11111111111111,0.32805555555555554,21.38888888888889,26.22222222222222,0.8010555555555555,11.38888888888889,33.833333333333336,45.22222222222222,19.27777777777778,6.166666666666667,6.166666666666667,14.61111111111111,22.666666666666668,106.28333333333333,106.59444444444446,105.74444444444444,108.17777777777776,0.5444444444444451,-1.5833333333333337,0.5256666666666667,1.4105555555555558,15.188888888888888,0.23966666666666672,0.7148125,0.526,15.363833333333336,15.416666666666666,0.5008333333333332,0.5532222222222223,1.0,0.2001666666666667,94.92388888888888,93.56444444444443,77.97055555555555,95.94444444444444,0.5036111111111112,0.3292777777777778,0.48866666666666675,0.28022222222222215,0.11633333333333334,0.28227777777777785,13.277777777777779,11.555555555555555,15.444444444444445,39.44444444444444,17.38888888888889,12.722222222222221,11.11111111111111,46.111111111111114,3.0,22.055555555555557,0.716888888888889,0.2831666666666667,0.5748333333333332,0.18655555555555556,0.21811111111111114,0.15083333333333335,0.20716666666666667,0.12911111111111112,0.3881666666666666,0.4664444444444444,0.5335555555555556,0.7571111111111111,0.24288888888888888,0.5256666666666667,0.47433333333333344,-28.0,41300316,-5.0,OKC vs. SAS
41300316,42013.0,1610612760.0,OKC,Oklahoma City Thunder,2014-05-31,OKC vs. SAS,L,102.47368421052632,36.578947368421055,81.36842105263158,0.45284210526315793,7.526315789473684,23.31578947368421,0.3263684210526316,21.789473684210527,26.57894736842105,0.805157894736842,11.157894736842104,34.05263157894737,45.21052631578947,19.263157894736842,6.315789473684211,6.2105263157894735,14.842105263157896,23.0,105.83157894736841,106.2,105.68947368421053,107.99473684210524,0.14736842105263218,-1.7947368421052636,0.5265789473684211,1.3863157894736844,15.126315789473683,0.23457894736842108,0.7136470588235294,0.5221428571428571,15.516368421052633,15.578947368421053,0.49952631578947365,0.5532631578947369,1.0,0.20021052631578948,95.08736842105263,93.76421052631578,78.13684210526316,96.57894736842105,0.5022631578947369,0.3331052631578948,0.4873157894736842,0.2845263157894736,0.11710526315789477,0.2834736842105264,13.631578947368421,11.368421052631579,15.473684210526315,39.1578947368421,18.210526315789473,13.210526315789474,11.0,46.0,3.1052631578947367,22.157894736842106,0.7144736842105264,0.28557894736842104,0.571157894736842,0.18657894736842104,0.21842105263157896,0.15078947368421053,0.21052631578947367,0.1321578947368421,0.38447368421052625,0.4633157894736842,0.5366842105263159,0.7698947368421053,0.23010526315789473,0.5265789473684211,0.4734210526315791,-5.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300171,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-04-20,POR @ HOU,W,122.0,42.0,97.0,0.433,9.0,27.0,0.33299999999999996,29.0,39.0,0.7440000000000001,17.0,37.0,54.0,14.0,7.0,6.0,12.0,32.0,111.8,116.2,105.6,112.1,6.1,4.0,0.333,1.17,10.0,0.28800000000000003,0.5429999999999999,,10.993,11.4,0.479,0.534,1.0,0.2,100.87,96.0,80.0,105.0,0.539,0.402,0.448,0.381,0.114,0.457,14.0,25.0,18.0,52.0,18.0,27.0,13.0,58.0,7.0,33.0,0.722,0.278,0.541,0.115,0.221,0.14800000000000002,0.238,0.115,0.426,0.242,0.758,0.667,0.333,0.333,0.667,2.0,41300172,7.0,POR @ HOU
41300172,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-04-23,POR @ HOU,W,117.0,41.0,90.5,0.4545,8.5,25.0,0.34049999999999997,26.5,33.0,0.8165,14.0,34.5,48.5,18.5,6.0,8.5,13.0,30.0,112.55,114.1,103.19999999999999,109.1,9.3,4.95,0.45399999999999996,1.4049999999999998,13.65,0.266,0.5865,0.485,12.576,12.7,0.5015000000000001,0.5589999999999999,1.0,0.201,101.20500000000001,97.75,81.46000000000001,102.5,0.5635,0.36150000000000004,0.449,0.357,0.129,0.4135,16.5,20.5,12.0,41.0,15.0,23.0,16.5,63.0,5.5,30.0,0.724,0.276,0.556,0.2095,0.2175,0.101,0.22599999999999998,0.14250000000000002,0.347,0.3865,0.6134999999999999,0.7085,0.2915,0.45399999999999996,0.546,7.0,41300173,-5.0,POR vs. HOU
41300173,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-04-25,POR vs. HOU,L,116.66666666666667,41.0,90.33333333333333,0.455,9.0,25.666666666666668,0.35033333333333333,25.666666666666668,31.333333333333332,0.8300000000000001,13.666666666666666,34.333333333333336,48.0,19.333333333333332,5.666666666666667,9.0,12.0,28.0,113.56666666666666,114.73333333333333,108.46666666666665,113.06666666666666,5.066666666666667,1.6333333333333335,0.47333333333333333,1.5733333333333333,14.299999999999999,0.264,0.5823333333333333,0.472,12.039000000000001,12.133333333333333,0.5046666666666667,0.5616666666666666,1.0,0.20000000000000004,97.96,95.35666666666667,79.46333333333334,101.66666666666667,0.5516666666666666,0.3446666666666667,0.4613333333333333,0.308,0.11566666666666668,0.41766666666666663,15.333333333333334,18.666666666666668,15.666666666666666,39.333333333333336,14.0,23.666666666666668,13.666666666666666,60.666666666666664,5.0,29.333333333333332,0.7159999999999999,0.28400000000000003,0.5486666666666667,0.21433333333333335,0.2313333333333333,0.13333333333333333,0.21966666666666665,0.13233333333333333,0.33466666666666667,0.41900000000000004,0.581,0.6723333333333333,0.32766666666666666,0.47333333333333333,0.5266666666666667,-5.0,41300174,3.0,POR vs. HOU
41300174,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-04-27,POR vs. HOU,W,118.25,42.0,90.5,0.46499999999999997,9.5,26.25,0.361,24.75,31.0,0.8057500000000001,13.0,34.0,47.0,20.75,6.75,8.75,11.75,27.0,114.675,115.625,110.55,113.925,4.1000000000000005,1.675,0.494,1.7475,15.175,0.252,0.61025,0.478,11.668500000000002,11.75,0.5172500000000001,0.56875,1.0,0.2,96.895,94.9525,79.125,102.25,0.5535,0.341,0.48449999999999993,0.344,0.12575,0.38975,17.25,16.75,15.0,40.5,12.75,22.25,11.75,56.5,4.75,28.75,0.71,0.29000000000000004,0.54975,0.20950000000000002,0.2405,0.1265,0.20949999999999996,0.14600000000000002,0.3405,0.4465,0.5535,0.66325,0.33675,0.494,0.506,3.0,41300175,-10.0,POR @ HOU
41300175,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-04-30,POR @ HOU,L,114.2,40.8,89.0,0.4588,9.4,26.0,0.36079999999999995,23.2,29.4,0.7924000000000001,12.2,32.2,44.4,19.4,7.0,9.8,11.4,25.8,112.34,114.28,110.5,114.62,1.8200000000000003,-0.36,0.47300000000000003,1.652,14.520000000000001,0.23679999999999998,0.5962,0.45999999999999996,11.6476,11.84,0.5114000000000001,0.5602,1.0,0.1996,96.82,94.162,78.466,99.8,0.5276,0.3282,0.49079999999999996,0.31479999999999997,0.1272,0.40380000000000005,17.4,16.4,14.2,40.4,13.8,21.2,11.0,57.2,5.4,27.2,0.7078,0.2922,0.55,0.1962,0.2476,0.1236,0.2022,0.15360000000000001,0.354,0.409,0.591,0.6862,0.31379999999999997,0.47300000000000003,0.5269999999999999,-10.0,41300176,1.0,POR vs. HOU
41300176,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-05-02,POR vs. HOU,W,111.66666666666667,39.833333333333336,87.83333333333333,0.4535,9.333333333333334,25.666666666666668,0.36316666666666664,22.666666666666668,28.166666666666668,0.8118333333333334,12.166666666666666,30.5,42.666666666666664,18.5,7.333333333333333,9.166666666666666,11.5,24.833333333333332,111.61666666666667,113.98333333333333,109.89999999999999,113.66666666666667,1.6833333333333336,0.30000000000000004,0.4608333333333334,1.5716666666666665,14.083333333333336,0.23983333333333334,0.584,0.4516,11.887833333333335,12.133333333333333,0.5065000000000001,0.5568333333333334,1.0,0.1995,95.96,93.30166666666666,77.75,97.83333333333333,0.52,0.31816666666666665,0.4923333333333333,0.33116666666666666,0.137,0.416,17.833333333333332,16.0,14.0,39.0,13.833333333333334,20.333333333333332,12.166666666666666,55.333333333333336,5.0,26.0,0.7076666666666666,0.29233333333333333,0.5458333333333333,0.19716666666666668,0.25183333333333335,0.12483333333333334,0.20216666666666663,0.16166666666666665,0.34883333333333333,0.3921666666666666,0.6078333333333333,0.6829999999999999,0.317,0.4608333333333334,0.5391666666666667,1.0,41300221,-24.0,POR @ SAS
41300221,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-05-06,POR @ SAS,L,108.85714285714286,38.57142857142857,87.0,0.4427142857142857,8.571428571428571,24.285714285714285,0.347,23.142857142857142,28.571428571428573,0.8157142857142858,12.428571428571429,30.857142857142858,43.285714285714285,17.142857142857142,7.142857142857143,8.142857142857142,12.714285714285714,24.857142857142858,108.60000000000001,111.24285714285713,111.28571428571429,114.34285714285714,-2.7142857142857144,-3.1,0.43642857142857144,1.4114285714285713,13.100000000000003,0.24257142857142858,0.584,0.4516,13.000571428571432,13.342857142857143,0.49157142857142866,0.546,1.0,0.19914285714285715,96.43999999999998,93.90142857142857,78.25,97.71428571428571,0.4888571428571429,0.3267142857142857,0.5,0.32485714285714284,0.13514285714285715,0.39914285714285713,16.857142857142858,15.857142857142858,13.0,38.57142857142857,13.571428571428571,21.0,12.714285714285714,53.142857142857146,4.571428571428571,25.285714285714285,0.7215714285714284,0.2784285714285714,0.5517142857142857,0.197,0.23442857142857143,0.11785714285714285,0.21371428571428572,0.1557142857142857,0.35485714285714287,0.3678571428571428,0.6321428571428572,0.6925714285714285,0.30742857142857144,0.43642857142857144,0.5635714285714285,-24.0,41300222,-17.0,POR @ SAS
41300222,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-05-08,POR @ SAS,L,107.375,38.75,87.75,0.44112500000000004,8.375,23.5,0.35224999999999995,21.5,26.25,0.8387500000000001,12.625,30.75,43.375,16.875,6.625,7.5,12.75,24.0,107.35000000000001,110.37499999999999,112.5125,115.5375,-5.1875,-5.1625,0.42875,1.3599999999999999,12.937500000000002,0.24525,0.6,0.4671666666666667,13.281000000000002,13.6875,0.4886250000000001,0.54,1.0,0.199,96.41999999999999,93.72625,78.10375,97.125,0.47487500000000005,0.299375,0.5125,0.30375,0.13025,0.38725,15.5,15.625,12.625,38.25,14.0,21.0,13.25,51.25,5.0,24.25,0.7321249999999999,0.26787500000000003,0.56775,0.211,0.232125,0.11599999999999999,0.199875,0.144,0.356875,0.35974999999999996,0.6402500000000001,0.69525,0.30475,0.42875,0.57125,-17.0,41300223,-15.0,POR vs. SAS
41300223,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-05-10,POR vs. SAS,L,106.88888888888889,38.44444444444444,87.33333333333333,0.4397777777777778,8.333333333333334,23.444444444444443,0.35177777777777774,21.666666666666668,26.77777777777778,0.8280000000000001,12.0,31.11111111111111,43.111111111111114,17.555555555555557,6.444444444444445,6.666666666666667,12.88888888888889,23.555555555555557,106.25555555555556,109.9111111111111,113.25555555555556,116.2111111111111,-7.022222222222222,-6.311111111111111,0.45211111111111113,1.3788888888888886,13.388888888888891,0.23299999999999998,0.620125,0.4762857142857143,13.383000000000003,13.88888888888889,0.4872222222222223,0.5385555555555556,1.0,0.1987777777777778,97.07555555555554,94.08999999999999,78.40666666666668,97.11111111111111,0.4680000000000001,0.3071111111111111,0.5135555555555555,0.3012222222222223,0.12366666666666666,0.37077777777777776,15.0,15.88888888888889,12.222222222222221,37.77777777777778,14.88888888888889,20.11111111111111,13.11111111111111,50.44444444444444,4.444444444444445,24.333333333333332,0.7314444444444443,0.2685555555555556,0.5651111111111111,0.21133333333333332,0.23222222222222222,0.11277777777777777,0.20244444444444445,0.13988888888888887,0.3538888888888889,0.3832222222222222,0.6167777777777779,0.7152222222222222,0.2847777777777778,0.45211111111111113,0.5478888888888889,-15.0,41300224,11.0,POR vs. SAS
