,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41800217,42018.0,1610612755.0,PHI,Philadelphia 76ers,2019-05-12,PHI @ TOR,L,108.66666666666667,39.416666666666664,85.83333333333333,0.45575000000000004,9.416666666666666,28.416666666666668,0.3309166666666667,20.416666666666668,25.833333333333332,0.7850833333333332,11.416666666666666,37.083333333333336,48.5,24.416666666666668,6.333333333333333,5.416666666666667,15.75,22.416666666666668,105.88333333333333,108.79166666666667,104.53333333333335,106.04166666666667,1.3500000000000008,2.758333333333334,0.62225,1.5358333333333334,17.541666666666664,0.2300833333333333,0.7548333333333331,0.541,16.159333333333333,16.591666666666665,0.51075,0.5575833333333333,1.0,0.19733333333333333,101.70833333333331,99.625,83.02166666666665,99.58333333333333,0.5320833333333334,0.3066666666666667,0.4905833333333334,0.3048333333333334,0.12483333333333335,0.24516666666666664,15.166666666666666,14.666666666666666,11.416666666666666,47.5,19.333333333333332,10.833333333333334,16.0,43.166666666666664,3.4166666666666665,22.083333333333332,0.6641666666666667,0.33583333333333326,0.5459166666666667,0.11283333333333333,0.2628333333333333,0.1045,0.19116666666666668,0.1376666666666667,0.4329166666666666,0.5290833333333333,0.4709999999999999,0.9096666666666667,0.09033333333333333,0.62225,0.37775000000000003,-2.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41800161,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-14,POR vs. OKC,W,104.0,36.0,86.0,0.419,11.0,25.0,0.44,21.0,27.0,0.778,13.0,35.0,48.0,14.0,8.0,9.0,18.0,17.0,100.1,103.0,97.9,97.1,2.2,5.9,0.389,0.74,10.7,0.25,0.638,0.5,18.29,18.8,0.483,0.531,1.0,0.2,102.5,101.5,84.58,101.0,0.541,0.314,0.425,0.247,0.158,0.362,10.0,14.0,9.0,42.0,15.0,21.0,16.0,54.0,4.0,26.0,0.7090000000000001,0.29100000000000004,0.481,0.077,0.317,0.087,0.202,0.096,0.404,0.28,0.72,0.636,0.364,0.389,0.611,5.0,41800162,20.0,POR vs. OKC
41800162,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-16,POR vs. OKC,W,109.0,39.0,88.0,0.443,12.0,28.5,0.42300000000000004,19.0,24.0,0.794,10.0,36.0,46.0,15.5,8.5,7.5,15.0,22.0,104.75,107.4,95.35,95.1,9.4,12.3,0.397,1.08,12.0,0.195,0.6799999999999999,0.4905,14.901,15.3,0.511,0.5525,1.0,0.2,102.64,101.5,84.58,101.5,0.571,0.2735,0.4305,0.2865,0.158,0.32,16.5,11.0,14.0,43.0,13.0,16.5,13.5,53.0,5.0,26.5,0.6765000000000001,0.3235,0.495,0.1,0.3295,0.127,0.1755,0.14900000000000002,0.395,0.278,0.722,0.664,0.33599999999999997,0.397,0.603,20.0,41800163,-12.0,POR @ OKC
41800163,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-19,POR @ OKC,L,108.66666666666667,39.0,86.33333333333333,0.45199999999999996,12.0,29.333333333333332,0.41100000000000003,18.666666666666668,24.0,0.7793333333333333,10.666666666666666,33.666666666666664,44.333333333333336,16.333333333333332,7.333333333333333,5.333333333333333,16.0,25.666666666666668,106.0,108.33333333333333,103.09999999999998,103.8,2.9000000000000004,4.533333333333334,0.4186666666666667,1.0533333333333335,12.633333333333333,0.217,0.6936666666666667,0.49933333333333335,15.960666666666667,16.333333333333332,0.5213333333333333,0.5606666666666666,1.0,0.20033333333333334,101.88,100.5,83.74666666666667,100.33333333333333,0.5113333333333333,0.2786666666666667,0.4796666666666667,0.35966666666666663,0.15466666666666667,0.30633333333333335,15.333333333333334,12.333333333333334,12.666666666666666,44.0,14.666666666666666,15.666666666666666,14.0,47.333333333333336,5.0,25.666666666666668,0.66,0.34,0.49666666666666665,0.09133333333333334,0.33066666666666666,0.11566666666666665,0.17266666666666666,0.13933333333333334,0.4053333333333333,0.3456666666666666,0.6543333333333333,0.5816666666666667,0.4183333333333333,0.4186666666666667,0.5813333333333333,-12.0,41800164,13.0,POR @ OKC
41800164,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-21,POR @ OKC,W,109.25,38.5,87.25,0.44175,12.75,30.75,0.41550000000000004,19.5,23.75,0.82375,10.0,35.5,45.5,16.25,8.0,6.0,15.0,24.75,105.9,107.925,100.49999999999999,101.625,5.4,6.300000000000001,0.42200000000000004,1.0975000000000001,12.575,0.2005,0.7255,0.5075000000000001,15.062249999999999,15.375,0.5145,0.5589999999999999,1.0,0.19974999999999998,102.75999999999999,101.25,84.3725,101.25,0.5245,0.273,0.47475,0.33225,0.14900000000000002,0.2745,15.0,13.75,14.5,42.0,14.75,14.25,14.75,41.0,4.75,24.75,0.64775,0.35225,0.47150000000000003,0.08650000000000001,0.34925,0.13174999999999998,0.179,0.136,0.385,0.3615,0.6385000000000001,0.553,0.44699999999999995,0.42200000000000004,0.578,13.0,41800165,3.0,POR vs. OKC
41800165,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-23,POR vs. OKC,W,111.0,39.8,89.0,0.44719999999999993,12.8,31.6,0.4066000000000001,18.6,23.6,0.7894,10.6,34.8,45.4,17.4,8.0,5.8,13.8,23.4,107.6,109.94000000000001,103.03999999999999,104.54,4.5600000000000005,5.4,0.4354,1.318,13.24,0.20940000000000003,0.7386,0.5186,13.9892,14.3,0.5187999999999999,0.5584,1.0,0.2002,102.67999999999999,100.9,84.08200000000001,101.0,0.5199999999999999,0.2664,0.503,0.3006,0.14880000000000002,0.2614,16.6,14.8,13.4,44.4,14.6,13.8,15.0,42.4,5.4,24.2,0.6452,0.3548,0.4856,0.08620000000000001,0.3456,0.12059999999999997,0.1686,0.14780000000000001,0.3996,0.3892,0.6108,0.5348,0.46519999999999995,0.4354,0.5646,3.0,41800231,-8.0,POR @ DEN
41800231,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-04-29,POR @ DEN,L,111.33333333333333,40.0,87.33333333333333,0.45916666666666667,12.5,31.166666666666668,0.4020000000000001,18.833333333333332,24.166666666666668,0.7813333333333333,10.333333333333334,34.166666666666664,44.5,17.833333333333332,7.666666666666667,5.666666666666667,14.5,23.5,108.51666666666667,110.45,105.89999999999999,107.28333333333335,2.6166666666666667,3.1666666666666674,0.44416666666666665,1.2833333333333334,13.616666666666667,0.2111666666666667,0.7425,0.5185,14.661333333333332,14.916666666666666,0.5305,0.569,1.0,0.20016666666666663,102.27666666666666,100.75,83.95666666666666,100.83333333333333,0.5083333333333333,0.279,0.5158333333333334,0.3143333333333333,0.14550000000000002,0.2575,14.833333333333334,14.833333333333334,12.333333333333334,46.333333333333336,16.0,13.666666666666666,14.5,43.666666666666664,5.666666666666667,23.833333333333332,0.6431666666666667,0.35683333333333334,0.4931666666666667,0.07766666666666668,0.33666666666666667,0.1108333333333333,0.17,0.13200000000000003,0.41566666666666663,0.391,0.6090000000000001,0.5668333333333334,0.43316666666666664,0.44416666666666665,0.5558333333333333,-8.0,41800232,7.0,POR @ DEN
41800232,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-01,POR @ DEN,W,109.28571428571429,39.42857142857143,87.0,0.4541428571428571,12.0,30.857142857142858,0.3888571428571429,18.428571428571427,23.571428571428573,0.7839999999999999,9.857142857142858,35.0,44.857142857142854,17.857142857142858,7.285714285714286,5.714285714285714,13.857142857142858,23.285714285714285,107.1857142857143,109.25714285714287,104.24285714285713,105.62857142857145,2.942857142857143,3.6285714285714294,0.4521428571428571,1.3342857142857145,13.771428571428572,0.20028571428571432,0.7241428571428571,0.5111428571428571,14.173571428571426,14.442857142857141,0.5227142857142857,0.5615714285714285,1.0,0.19985714285714282,101.46857142857142,99.85714285714286,83.21285714285715,100.0,0.5158571428571428,0.27271428571428574,0.49614285714285716,0.3072857142857143,0.13814285714285715,0.27585714285714286,13.0,15.142857142857142,11.0,45.714285714285715,15.142857142857142,14.571428571428571,13.571428571428571,44.57142857142857,5.571428571428571,23.142857142857142,0.6454285714285714,0.3545714285714286,0.5022857142857143,0.0842857142857143,0.3282857142857143,0.09942857142857141,0.1692857142857143,0.11614285714285717,0.4181428571428571,0.40385714285714286,0.5961428571428572,0.5652857142857143,0.43471428571428566,0.4521428571428571,0.5478571428571428,7.0,41800233,3.0,POR vs. DEN
41800233,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-03,POR vs. DEN,W,113.125,41.0,91.625,0.44975,12.0,32.25,0.37600000000000006,19.125,24.125,0.793125,11.625,35.375,47.0,18.5,8.0,5.625,13.75,23.375,107.6375,109.7125,104.93749999999999,106.12500000000001,2.7125000000000004,3.587500000000001,0.450875,1.3725000000000003,13.7125,0.21525000000000002,0.706375,0.508875,13.787249999999998,14.049999999999999,0.515875,0.5555,1.0,0.19962499999999997,99.86375,98.36,81.96625,103.0,0.5137499999999999,0.26687500000000003,0.49875,0.289875,0.141875,0.293625,15.0,16.375,12.0,47.25,15.375,15.125,13.5,47.25,5.875,23.625,0.6473749999999999,0.352625,0.510875,0.09337500000000001,0.319375,0.10399999999999998,0.1695,0.12750000000000003,0.41762499999999997,0.397125,0.602875,0.5883750000000001,0.41162499999999996,0.450875,0.549125,3.0,41800234,-4.0,POR vs. DEN
41800234,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-05,POR vs. DEN,L,113.0,40.77777777777778,90.55555555555556,0.45266666666666666,12.0,31.77777777777778,0.38188888888888894,19.444444444444443,24.555555555555557,0.7923333333333332,11.666666666666666,34.888888888888886,46.55555555555556,18.444444444444443,7.555555555555555,5.555555555555555,13.777777777777779,23.77777777777778,108.6,110.75555555555556,106.52222222222221,108.04444444444445,2.0888888888888895,2.7111111111111117,0.45211111111111113,1.3633333333333337,13.766666666666667,0.22100000000000003,0.6937777777777777,0.5062222222222222,13.870333333333331,14.144444444444444,0.5195555555555555,0.5597777777777778,1.0,0.19977777777777775,99.52555555555556,97.87555555555555,81.56222222222223,102.0,0.5084444444444444,0.27511111111111114,0.49833333333333335,0.2914444444444444,0.13755555555555554,0.30622222222222223,14.222222222222221,16.0,12.0,46.666666666666664,15.666666666666666,15.666666666666666,13.0,46.888888888888886,5.666666666666667,23.444444444444443,0.6486666666666666,0.3513333333333334,0.5076666666666667,0.0948888888888889,0.3195555555555556,0.10433333333333332,0.17244444444444446,0.12122222222222225,0.41288888888888886,0.39822222222222226,0.6017777777777779,0.5877777777777778,0.41222222222222216,0.45211111111111113,0.5478888888888889,-4.0,41800235,-26.0,POR @ DEN
41800235,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-07,POR @ DEN,L,111.5,40.3,91.3,0.4441,11.8,32.3,0.37070000000000003,19.1,25.1,0.7664,11.8,34.4,46.2,18.5,7.4,5.5,13.0,23.7,107.14000000000001,109.68000000000002,108.18999999999998,109.77000000000001,-1.0399999999999996,-0.0899999999999995,0.45969999999999994,1.5440000000000003,13.790000000000001,0.21700000000000003,0.694,0.49800000000000005,13.059099999999997,13.34,0.5094000000000001,0.5479,1.0,0.19939999999999997,99.815,97.938,81.614,101.6,0.48729999999999996,0.27820000000000006,0.5024,0.2971,0.13169999999999998,0.306,14.4,16.3,11.0,46.4,15.3,16.3,12.9,48.8,5.5,23.3,0.6459999999999999,0.35400000000000004,0.51,0.0936,0.31820000000000004,0.09589999999999999,0.1715,0.1254,0.4165,0.39690000000000003,0.6031000000000001,0.6190000000000001,0.38099999999999995,0.45969999999999994,0.5403,-26.0,41800236,11.0,POR vs. DEN
41800236,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-09,POR vs. DEN,W,112.18181818181819,40.36363636363637,91.0909090909091,0.44563636363636366,12.090909090909092,32.36363636363637,0.37836363636363635,19.363636363636363,25.545454545454547,0.7633636363636364,11.727272727272727,34.18181818181818,45.90909090909091,18.454545454545453,7.090909090909091,5.454545454545454,12.636363636363637,23.363636363636363,108.2,111.34545454545456,109.13636363636361,110.46363636363638,-0.9272727272727269,0.8818181818181823,0.4578181818181818,1.585454545454546,13.8,0.2172727272727273,0.6915454545454545,0.5034545454545455,12.688454545454544,13.009090909090908,0.5126363636363637,0.551,1.0,0.19954545454545453,99.43545454545455,97.44363636363637,81.2018181818182,100.81818181818181,0.490090909090909,0.2835454545454546,0.4979090909090909,0.3039090909090909,0.12672727272727272,0.3084545454545455,13.454545454545455,15.909090909090908,10.909090909090908,46.0,14.727272727272727,16.363636363636363,12.363636363636363,47.27272727272727,5.2727272727272725,23.272727272727273,0.6444545454545453,0.3555454545454546,0.5033636363636363,0.09272727272727273,0.32363636363636367,0.09481818181818182,0.17272727272727273,0.11709090909090912,0.4107272727272727,0.39227272727272733,0.6077272727272728,0.6172727272727273,0.38272727272727275,0.4578181818181818,0.5421818181818182,11.0,41800237,4.0,POR @ DEN
41800237,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-12,POR @ DEN,W,111.16666666666667,40.166666666666664,91.25,0.44258333333333333,11.416666666666666,31.833333333333332,0.35966666666666663,19.416666666666668,25.416666666666668,0.7691666666666667,11.75,34.916666666666664,46.666666666666664,18.25,6.916666666666667,5.583333333333333,11.916666666666666,24.0,107.89999999999999,110.84166666666668,108.19166666666665,109.76666666666667,-0.283333333333333,1.066666666666667,0.45475,1.786666666666667,13.725000000000001,0.2164166666666667,0.6944166666666666,0.5038333333333334,11.979916666666666,12.274999999999999,0.50575,0.5453333333333333,1.0,0.19966666666666666,99.22083333333332,97.19833333333334,80.99750000000002,100.33333333333333,0.49474999999999997,0.2814166666666667,0.48825,0.3150833333333333,0.12041666666666666,0.3055833333333334,13.0,16.333333333333332,10.583333333333334,46.166666666666664,14.083333333333334,16.333333333333332,11.583333333333334,48.166666666666664,5.583333333333333,23.25,0.6507499999999998,0.34925000000000006,0.5180833333333333,0.10166666666666667,0.3066666666666667,0.09275,0.17500000000000002,0.11400000000000003,0.4164999999999999,0.3914166666666667,0.6085833333333334,0.6283333333333334,0.37166666666666665,0.45475,0.54525,4.0,41800311,-22.0,POR @ GSW
41800311,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-14,POR @ GSW,L,109.84615384615384,39.38461538461539,90.61538461538461,0.4363076923076923,11.076923076923077,31.53846153846154,0.35123076923076924,20.0,25.846153846153847,0.777,12.076923076923077,34.61538461538461,46.69230769230769,18.46153846153846,6.769230769230769,5.538461538461538,12.615384615384615,23.384615384615383,106.71538461538461,109.76923076923079,109.26923076923075,110.33846153846154,-2.5461538461538455,-0.5769230769230766,0.4736153846153846,1.7261538461538466,13.830769230769231,0.22215384615384617,0.6982307692307691,0.5066923076923078,12.647692307692306,12.99230769230769,0.4979230769230769,0.5407692307692307,1.0,0.19976923076923075,99.14846153846153,97.26,81.04923076923077,100.07692307692308,0.4849230769230769,0.28846153846153855,0.4969230769230769,0.30730769230769234,0.12246153846153846,0.3017692307692308,12.923076923076923,16.153846153846153,9.923076923076923,45.53846153846154,15.384615384615385,16.076923076923077,12.0,46.61538461538461,5.769230769230769,23.307692307692307,0.6516923076923076,0.3483076923076923,0.5158461538461538,0.10038461538461538,0.30023076923076925,0.08723076923076922,0.18361538461538462,0.1150769230769231,0.41553846153846147,0.4148461538461538,0.5851538461538462,0.634923076923077,0.36507692307692313,0.4736153846153846,0.5263846153846153,-22.0,41800312,-3.0,POR @ GSW
41800312,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-16,POR @ GSW,L,109.92857142857143,39.285714285714285,90.28571428571429,0.4367142857142857,11.571428571428571,32.07142857142857,0.3591428571428571,19.785714285714285,25.285714285714285,0.7889285714285715,11.928571428571429,34.07142857142857,46.0,18.785714285714285,6.857142857142857,5.214285714285714,12.642857142857142,23.285714285714285,107.27142857142857,110.02142857142859,109.78571428571426,110.6857142857143,-2.4999999999999996,-0.6714285714285712,0.48300000000000004,1.7292857142857145,14.107142857142858,0.2208571428571429,0.6959999999999998,0.5011428571428572,12.702357142857142,13.014285714285714,0.5014285714285714,0.5443571428571429,1.0,0.1997857142857143,99.02357142857143,97.34857142857143,81.12285714285714,99.92857142857143,0.48199999999999993,0.28278571428571436,0.5019285714285714,0.30885714285714283,0.12535714285714286,0.304,13.714285714285714,16.0,10.142857142857142,44.57142857142857,15.571428571428571,16.714285714285715,12.214285714285714,47.142857142857146,6.0,23.142857142857142,0.6442142857142856,0.3557857142857143,0.5047142857142857,0.09835714285714285,0.3135,0.08935714285714284,0.18142857142857144,0.12228571428571432,0.4064285714285714,0.42092857142857143,0.5790714285714287,0.6411428571428572,0.35885714285714293,0.48300000000000004,0.517,-3.0,41800313,-11.0,POR vs. GSW
41800313,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-18,POR vs. GSW,L,109.2,38.93333333333333,89.93333333333334,0.4342666666666667,11.533333333333333,32.266666666666666,0.3561333333333333,19.8,25.8,0.7767333333333334,11.8,33.86666666666667,45.666666666666664,19.0,7.0,5.066666666666666,12.533333333333333,23.266666666666666,106.68666666666667,109.42000000000002,109.71999999999998,110.64000000000001,-3.02,-1.2266666666666666,0.4939333333333334,1.7473333333333336,14.273333333333333,0.21760000000000004,0.6999999999999998,0.4975333333333334,12.585066666666668,12.893333333333333,0.49899999999999994,0.5412,1.0,0.19973333333333335,99.14333333333333,97.45866666666667,81.21466666666667,99.8,0.4756666666666666,0.2898000000000001,0.5042000000000001,0.3065333333333333,0.12619999999999998,0.3,13.933333333333334,15.8,10.0,43.6,15.666666666666666,16.4,12.8,47.06666666666667,5.933333333333334,23.2,0.6404666666666665,0.35953333333333337,0.5020666666666667,0.1026,0.3148,0.08879999999999999,0.1828,0.12560000000000002,0.3995333333333333,0.4305333333333333,0.5694666666666668,0.6529333333333334,0.34706666666666675,0.4939333333333334,0.5060666666666667,-11.0,41800314,-2.0,POR vs. GSW
41800314,42018.0,1610612757.0,POR,Portland Trail Blazers,2019-05-20,POR vs. GSW,L,109.6875,39.4375,90.4375,0.437125,11.8125,32.8125,0.35824999999999996,19.0,24.8125,0.7719375,11.4375,33.75,45.1875,19.75,6.875,5.125,12.5,22.75,106.7,109.48125000000002,109.78749999999998,110.67500000000001,-3.0749999999999997,-1.2,0.5043125,1.7868750000000002,14.706249999999999,0.21093750000000006,0.6974999999999999,0.49212500000000003,12.541187500000001,12.85625,0.502875,0.5430625,1.0,0.1995,99.081875,97.39562500000001,81.1625,100.1875,0.4755625,0.2780625000000001,0.5055000000000001,0.299375,0.1270625,0.3025,13.5625,15.25,10.3125,43.5,15.5,16.3125,12.6875,47.875,5.875,22.8125,0.6368124999999999,0.36318750000000005,0.5038125,0.106875,0.32075000000000004,0.09125,0.175125,0.12200000000000003,0.39699999999999996,0.4399375,0.5600625000000001,0.6629375000000001,0.33712500000000006,0.5043125,0.49568749999999995,-2.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41800151,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-13,SAS @ DEN,W,101.0,40.0,83.0,0.48200000000000004,7.0,15.0,0.467,14.0,20.0,0.7,10.0,37.0,47.0,20.0,4.0,4.0,11.0,17.0,108.8,108.6,100.5,102.1,8.4,6.5,0.5,1.82,16.3,0.217,0.696,0.49,11.853,11.8,0.524,0.55,1.0,0.2,94.18,93.5,77.92,93.0,0.526,0.241,0.455,0.273,0.105,0.304,8.0,7.0,2.0,32.0,8.0,17.0,0.0,48.0,3.0,18.0,0.8190000000000001,0.181,0.653,0.337,0.208,0.02,0.139,0.079,0.317,0.394,0.606,1.0,0.0,0.5,0.5,5.0,41800152,-9.0,SAS @ DEN
41800152,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-16,SAS @ DEN,L,103.0,39.5,84.5,0.4675,6.0,16.5,0.37250000000000005,18.0,22.5,0.79,10.5,38.0,48.5,20.0,3.5,3.5,10.5,18.5,109.1,107.85,107.55,109.8,1.5500000000000003,-1.9500000000000002,0.5065,1.9100000000000001,16.0,0.223,0.758,0.5155000000000001,11.135,11.0,0.5035000000000001,0.5455000000000001,1.0,0.2,95.95,95.5,79.58500000000001,95.5,0.4985,0.266,0.497,0.2825,0.08249999999999999,0.242,7.0,7.5,4.0,40.0,11.5,12.5,10.5,47.0,2.5,19.5,0.8049999999999999,0.195,0.6505000000000001,0.2635,0.1755,0.0385,0.1745,0.068,0.387,0.447,0.5529999999999999,0.8,0.2,0.5065,0.4935,-9.0,41800153,10.0,SAS vs. DEN
41800153,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-18,SAS vs. DEN,W,108.0,41.0,86.0,0.47633333333333333,6.333333333333333,17.0,0.37800000000000006,19.666666666666668,25.666666666666668,0.7663333333333334,12.0,35.333333333333336,47.333333333333336,21.333333333333332,5.333333333333333,3.0,9.0,19.0,114.53333333333335,114.2,111.06666666666666,112.33333333333333,3.5,1.8666666666666665,0.5193333333333333,2.606666666666667,16.666666666666668,0.25066666666666665,0.7513333333333333,0.5303333333333334,9.549333333333333,9.5,0.5136666666666667,0.5543333333333335,1.0,0.2006666666666667,94.89333333333333,94.5,78.75,94.66666666666667,0.512,0.29733333333333334,0.535,0.2583333333333333,0.10233333333333332,0.24866666666666667,12.0,11.0,9.666666666666666,47.333333333333336,10.0,11.666666666666666,13.333333333333334,45.333333333333336,2.0,20.0,0.8026666666666666,0.19733333333333336,0.6426666666666667,0.20966666666666667,0.17633333333333334,0.085,0.18133333333333335,0.10733333333333335,0.433,0.451,0.5489999999999999,0.8666666666666667,0.13333333333333333,0.5193333333333333,0.48066666666666663,10.0,41800154,-14.0,SAS vs. DEN
41800154,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-20,SAS vs. DEN,L,106.75,40.0,84.25,0.47425,6.0,17.0,0.35700000000000004,20.75,27.25,0.7622500000000001,11.75,35.25,47.0,21.75,5.0,3.25,9.0,19.75,113.875,112.47500000000001,113.6,115.05,0.2999999999999998,-2.575,0.5449999999999999,2.5300000000000002,17.05,0.24775,0.74975,0.524,9.876999999999999,9.725,0.5102500000000001,0.554,1.0,0.2005,94.75,94.75,78.9575,95.0,0.4995,0.32425000000000004,0.5347500000000001,0.26125,0.09749999999999999,0.25025,11.75,10.0,10.25,50.5,10.5,12.75,13.75,44.0,2.0,20.5,0.79825,0.20175,0.6372500000000001,0.167,0.16875,0.093,0.19425,0.10725000000000001,0.4705,0.479,0.52125,0.9,0.1,0.5449999999999999,0.45499999999999996,-14.0,41800155,-18.0,SAS @ DEN
41800155,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-23,SAS @ DEN,L,103.4,39.4,85.4,0.46159999999999995,6.2,18.4,0.34400000000000003,18.4,24.8,0.7298000000000001,11.4,34.6,46.0,20.8,5.2,3.2,8.6,19.8,110.12,109.54,113.9,115.25999999999999,-3.7600000000000002,-5.720000000000001,0.5277999999999999,2.45,16.44,0.2332,0.757,0.5102,9.593,9.52,0.4982000000000001,0.5364000000000001,1.0,0.19940000000000002,94.64,94.3,78.582,94.4,0.4746,0.29280000000000006,0.5458000000000001,0.2602,0.10779999999999998,0.24299999999999997,11.6,11.4,9.8,48.4,10.2,11.8,14.4,42.8,2.8,20.6,0.7852,0.21480000000000002,0.6432,0.178,0.1816,0.0922,0.1754,0.1102,0.4652,0.4566,0.5436,0.8914,0.1086,0.5277999999999999,0.47219999999999995,-18.0,41800156,17.0,SAS vs. DEN
41800156,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-25,SAS vs. DEN,W,106.16666666666667,40.833333333333336,85.16666666666667,0.47983333333333333,6.833333333333333,19.333333333333332,0.35616666666666674,17.666666666666668,23.5,0.7455000000000002,11.166666666666666,34.0,45.166666666666664,21.5,4.833333333333333,3.8333333333333335,8.333333333333334,19.333333333333332,114.11666666666667,113.5,112.75,115.11666666666666,1.3833333333333335,-1.6166666666666671,0.5266666666666666,2.563333333333333,17.05,0.23933333333333331,0.7326666666666667,0.5058333333333334,9.484333333333334,9.416666666666666,0.5203333333333334,0.5563333333333333,1.0,0.19933333333333336,94.34666666666665,93.58333333333333,77.985,93.66666666666667,0.49350000000000005,0.2776666666666667,0.5365000000000001,0.23766666666666666,0.10199999999999998,0.2673333333333333,10.333333333333334,11.666666666666666,10.166666666666666,46.333333333333336,10.5,14.5,14.0,47.666666666666664,2.8333333333333335,20.166666666666668,0.7733333333333334,0.22666666666666668,0.6415000000000001,0.20383333333333334,0.19299999999999998,0.09350000000000001,0.16566666666666666,0.09733333333333334,0.43766666666666665,0.4463333333333333,0.5538333333333333,0.9095,0.09050000000000001,0.5266666666666666,0.47333333333333333,17.0,41800157,-4.0,SAS @ DEN
41800157,42018.0,1610612759.0,SAS,San Antonio Spurs,2019-04-27,SAS @ DEN,L,103.28571428571429,39.42857142857143,85.14285714285714,0.4634285714285714,6.714285714285714,19.857142857142858,0.34257142857142864,17.714285714285715,23.0,0.7675714285714287,10.714285714285714,34.42857142857143,45.142857142857146,21.142857142857142,4.571428571428571,4.0,8.0,19.428571428571427,111.20000000000002,110.78571428571429,110.75714285714285,112.95714285714284,0.4571428571428573,-2.1714285714285717,0.5389999999999999,2.6499999999999995,16.900000000000002,0.22628571428571428,0.7292857142857143,0.5004285714285714,9.063142857142857,9.014285714285714,0.5031428571428572,0.5422857142857144,1.0,0.19942857142857146,93.9342857142857,93.14285714285714,77.61857142857141,93.28571428571429,0.48871428571428577,0.27157142857142863,0.5182857142857143,0.24099999999999996,0.09685714285714285,0.27071428571428574,9.428571428571429,11.142857142857142,9.571428571428571,46.0,9.142857142857142,14.857142857142858,12.857142857142858,48.857142857142854,3.5714285714285716,20.0,0.7670000000000001,0.23300000000000004,0.6328571428571428,0.18471428571428575,0.19528571428571428,0.09014285714285715,0.17185714285714287,0.09014285714285716,0.4482857142857143,0.4682857142857143,0.5318571428571428,0.8748571428571428,0.12514285714285717,0.5389999999999999,0.46099999999999997,-4.0,0,100.0,last_game
