,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41700122,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-16,PHI vs. MIA,L,116.5,42.5,95.5,0.4455,12.5,32.0,0.4185,19.0,25.5,0.743,17.0,32.5,49.5,28.0,8.0,4.5,12.0,24.5,113.55,115.35,108.65,106.95,4.8999999999999995,8.399999999999999,0.653,2.28,18.85,0.29600000000000004,0.76,0.5465,12.639,12.9,0.5105,0.5449999999999999,1.0,0.198,101.07,101.0,84.17,101.0,0.5225,0.267,0.5375,0.3845,0.16599999999999998,0.24,19.5,22.5,10.5,51.0,15.5,9.0,10.0,34.0,6.5,26.0,0.665,0.33499999999999996,0.5279999999999999,0.0795,0.3095,0.098,0.16199999999999998,0.161,0.449,0.524,0.476,1.0,0.0,0.653,0.347,-10.0,41700123,20.0,PHI @ MIA
41700123,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-19,PHI @ MIA,W,120.33333333333333,42.0,90.66666666666667,0.4656666666666667,14.333333333333334,32.666666666666664,0.45533333333333337,22.0,29.333333333333332,0.7476666666666666,13.333333333333334,33.333333333333336,46.666666666666664,28.0,8.666666666666666,4.666666666666667,11.333333333333334,25.0,117.0,120.43333333333332,109.03333333333335,108.03333333333335,8.0,12.399999999999999,0.6629999999999999,2.2966666666666664,19.366666666666667,0.2426666666666667,0.778,0.5483333333333333,12.299,12.666666666666666,0.5459999999999999,0.5826666666666666,1.0,0.19733333333333336,100.99333333333334,100.0,83.33666666666666,100.0,0.544,0.33033333333333337,0.5456666666666666,0.416,0.16133333333333333,0.222,19.333333333333332,18.666666666666668,9.333333333333334,46.0,15.333333333333334,7.0,13.333333333333334,30.0,7.333333333333333,27.333333333333332,0.6366666666666667,0.3633333333333333,0.4716666666666666,0.079,0.347,0.08366666666666667,0.18099999999999997,0.15666666666666668,0.393,0.5523333333333333,0.44766666666666666,0.926,0.074,0.6629999999999999,0.33699999999999997,20.0,41700124,4.0,PHI @ MIA
41700124,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-21,PHI @ MIA,W,116.75,40.5,89.0,0.4565,12.5,32.25,0.398,23.25,30.75,0.7535,14.25,35.0,49.25,26.5,9.5,4.75,15.0,25.0,111.975,114.85,104.75,104.42500000000001,7.25,10.45,0.6499999999999999,1.9249999999999998,18.225,0.26075000000000004,0.76275,0.5495,15.39425,15.75,0.5269999999999999,0.5702499999999999,1.0,0.19775000000000004,103.295,102.125,85.1075,102.0,0.5497500000000001,0.35200000000000004,0.5275,0.3785,0.16375,0.23725000000000002,20.25,17.25,10.25,45.5,19.0,7.25,15.25,37.0,6.5,28.5,0.6352500000000001,0.36474999999999996,0.49049999999999994,0.09225,0.30974999999999997,0.0935,0.19949999999999998,0.17175,0.3985,0.5435,0.4565,0.9445,0.0555,0.6499999999999999,0.35,4.0,41700125,13.0,PHI vs. MIA
41700125,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-24,PHI vs. MIA,W,114.2,39.2,87.4,0.4492,11.4,31.4,0.3684,24.4,31.8,0.764,13.2,36.8,50.0,26.6,9.0,4.2,15.0,24.0,109.8,112.47999999999999,101.88,101.92,7.94,10.58,0.6788,1.9,18.46,0.24380000000000002,0.7668,0.5513999999999999,15.2326,15.580000000000002,0.5142,0.5635999999999999,1.0,0.19780000000000003,102.98800000000001,101.7,84.752,101.8,0.5706,0.3704,0.5105999999999999,0.3528,0.1568,0.23320000000000002,20.6,16.2,10.2,45.6,19.0,7.6,15.0,37.6,6.4,29.2,0.639,0.361,0.4962,0.0892,0.28819999999999996,0.094,0.21539999999999998,0.17980000000000002,0.4072,0.583,0.417,0.9556000000000001,0.0444,0.6788,0.3212,13.0,41700211,-16.0,PHI @ BOS
41700211,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-04-30,PHI @ BOS,L,112.0,38.5,86.66666666666667,0.4446666666666667,10.333333333333334,30.5,0.339,24.666666666666668,32.333333333333336,0.7605,12.833333333333334,36.333333333333336,49.166666666666664,25.833333333333332,8.666666666666666,3.8333333333333335,14.5,23.166666666666668,108.43333333333334,111.44999999999999,104.73333333333333,105.25,3.733333333333334,6.216666666666666,0.6705,1.8883333333333334,18.150000000000002,0.23916666666666667,0.7686666666666667,0.5498333333333333,14.705833333333333,15.083333333333334,0.5038333333333332,0.5551666666666666,1.0,0.19833333333333336,102.30333333333334,100.66666666666667,83.89,100.66666666666667,0.5478333333333334,0.379,0.5225,0.3313333333333333,0.14766666666666667,0.23133333333333336,19.833333333333332,16.5,10.166666666666666,45.666666666666664,19.666666666666668,8.5,14.666666666666666,38.0,6.0,27.833333333333332,0.6470000000000001,0.353,0.5125,0.09749999999999999,0.26499999999999996,0.09483333333333333,0.22233333333333336,0.17616666666666667,0.4151666666666667,0.5803333333333334,0.41966666666666663,0.9630000000000001,0.037,0.6705,0.32949999999999996,-16.0,41700212,-5.0,PHI @ BOS
41700212,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-05-03,PHI @ BOS,L,110.71428571428571,38.714285714285715,87.42857142857143,0.44328571428571434,10.714285714285714,30.857142857142858,0.3468571428571429,22.571428571428573,29.714285714285715,0.7538571428571429,13.285714285714286,35.857142857142854,49.142857142857146,26.428571428571427,8.428571428571429,3.857142857142857,14.0,22.857142857142858,108.57142857142857,111.35714285714285,105.74285714285713,106.45714285714287,2.842857142857143,4.914285714285714,0.6818571428571428,1.9757142857142858,18.614285714285717,0.24657142857142858,0.7682857142857143,0.5455714285714285,14.425571428571429,14.771428571428572,0.5039999999999999,0.5508571428571428,1.0,0.19828571428571432,101.31142857142858,99.71428571428571,83.09571428571428,99.57142857142857,0.5377142857142857,0.3465714285714286,0.5254285714285715,0.3258571428571429,0.13985714285714285,0.23171428571428573,19.285714285714285,16.714285714285715,10.571428571428571,45.142857142857146,18.571428571428573,9.0,15.285714285714286,37.714285714285715,5.571428571428571,26.142857142857142,0.6461428571428572,0.3538571428571428,0.5141428571428571,0.10028571428571428,0.28128571428571425,0.09928571428571428,0.20442857142857143,0.17314285714285713,0.41414285714285715,0.5927142857142857,0.4072857142857143,0.9572857142857144,0.04271428571428571,0.6818571428571428,0.3181428571428571,-5.0,41700213,-3.0,PHI vs. BOS
41700213,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-05-05,PHI vs. BOS,L,109.125,38.625,88.625,0.436875,10.5,30.75,0.341,21.375,28.25,0.7498750000000001,13.25,36.0,49.25,26.0,8.375,4.0,14.0,21.75,106.4625,109.21249999999999,104.99999999999999,105.41250000000001,1.4625000000000004,3.8249999999999997,0.67225,1.92,18.3,0.242,0.77275,0.54375,14.376,14.725000000000001,0.49574999999999997,0.5403749999999999,1.0,0.19825,100.42500000000001,98.9675,82.4725,100.125,0.5305,0.3265,0.522875,0.304375,0.1385,0.22725,19.0,15.625,11.25,45.5,18.375,9.125,14.0,38.75,5.75,25.375,0.65175,0.34825,0.523875,0.10049999999999999,0.280625,0.10725,0.1955,0.173125,0.42362500000000003,0.579,0.421,0.9626250000000001,0.037375,0.67225,0.32775,-3.0,41700214,11.0,PHI vs. BOS
41700214,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-05-07,PHI vs. BOS,W,108.44444444444444,38.55555555555556,89.22222222222223,0.43322222222222223,10.11111111111111,30.22222222222222,0.333,21.22222222222222,28.0,0.7520000000000001,13.555555555555555,36.111111111111114,49.666666666666664,25.77777777777778,8.11111111111111,3.888888888888889,13.333333333333334,21.88888888888889,106.14444444444445,109.1222222222222,104.04444444444442,104.34444444444445,2.1,4.8,0.6677777777777778,1.9733333333333332,18.177777777777777,0.2452222222222222,0.7767777777777778,0.544111111111111,13.895999999999999,14.255555555555556,0.4896666666666667,0.5345555555555556,1.0,0.19777777777777777,100.09333333333335,98.58222222222223,82.1511111111111,99.55555555555556,0.5356666666666666,0.321,0.5188888888888888,0.3091111111111111,0.14055555555555557,0.2232222222222222,18.666666666666668,15.88888888888889,10.333333333333334,46.22222222222222,16.666666666666668,9.11111111111111,13.11111111111111,37.77777777777778,6.222222222222222,25.666666666666668,0.6596666666666667,0.3403333333333334,0.5325555555555556,0.1001111111111111,0.27211111111111114,0.09855555555555556,0.19533333333333333,0.1711111111111111,0.4326666666666667,0.5755555555555555,0.4244444444444444,0.9667777777777778,0.03322222222222222,0.6677777777777778,0.3322222222222222,11.0,41700215,-2.0,PHI @ BOS
41700215,42017.0,1610612755.0,PHI,Philadelphia 76ers,2018-05-09,PHI @ BOS,L,108.8,38.7,88.5,0.43870000000000003,9.9,29.3,0.3378,21.5,28.3,0.7542000000000001,13.4,36.1,49.5,25.8,7.8,4.1,13.6,22.8,106.66000000000001,109.08,104.91999999999999,105.2,1.7400000000000002,3.9099999999999993,0.666,1.9289999999999998,18.240000000000002,0.248,0.7703,0.5428,14.195599999999999,14.48,0.4944,0.5397000000000001,1.0,0.19790000000000002,100.16800000000002,98.924,82.436,99.9,0.5335,0.32670000000000005,0.5157999999999999,0.3264,0.13740000000000002,0.22969999999999996,18.0,15.0,10.5,47.0,16.6,9.7,13.3,38.8,5.9,25.5,0.6681,0.3319,0.5364,0.09899999999999999,0.26630000000000004,0.0994,0.1972,0.1647,0.43760000000000004,0.5742999999999999,0.4258,0.9701000000000001,0.0299,0.666,0.33399999999999996,-2.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41700161,42017.0,1610612757.0,POR,Portland Trail Blazers,2018-04-14,POR vs. NOP,L,95.0,37.0,98.0,0.37799999999999995,12.0,39.0,0.308,9.0,12.0,0.75,15.0,37.0,52.0,17.0,10.0,6.0,12.0,15.0,94.7,96.0,98.6,98.0,-3.8,-2.0,0.459,1.42,12.9,0.238,0.83,0.518,11.966,12.1,0.439,0.46,1.0,0.2,99.34,99.0,82.5,99.0,0.434,0.122,0.523,0.116,0.152,0.17,23.0,21.0,29.0,46.0,9.0,10.0,17.0,44.0,12.0,17.0,0.602,0.398,0.526,0.042,0.379,0.305,0.095,0.242,0.484,0.32,0.68,0.75,0.25,0.459,0.541,-2.0,41700162,-9.0,POR vs. NOP
41700162,42017.0,1610612757.0,POR,Portland Trail Blazers,2018-04-17,POR vs. NOP,L,98.5,39.0,94.5,0.4145,12.0,35.5,0.3415,8.5,11.0,0.775,14.0,34.5,48.5,18.5,7.5,5.0,14.0,17.5,99.2,100.6,106.9,106.2,-7.65,-5.65,0.47350000000000003,1.335,14.05,0.2465,0.7785,0.5115000000000001,14.113,14.3,0.47750000000000004,0.49750000000000005,1.0,0.1995,98.36,98.0,81.66499999999999,98.0,0.436,0.11599999999999999,0.5529999999999999,0.171,0.1485,0.22150000000000003,19.5,18.5,16.5,46.0,16.0,12.0,12.0,47.0,8.0,17.0,0.625,0.375,0.5475,0.08,0.366,0.172,0.0865,0.1995,0.4675,0.34950000000000003,0.6505000000000001,0.75,0.25,0.47350000000000003,0.5265,-9.0,41700163,-17.0,POR @ NOP
41700163,42017.0,1610612757.0,POR,Portland Trail Blazers,2018-04-19,POR @ NOP,L,99.66666666666667,38.333333333333336,89.66666666666667,0.4306666666666666,11.0,34.0,0.32433333333333336,12.0,15.666666666666666,0.77,13.0,34.0,47.0,18.666666666666668,8.333333333333334,4.333333333333333,17.333333333333332,18.0,98.83333333333333,100.39999999999999,110.03333333333335,109.3,-11.166666666666666,-8.933333333333334,0.48700000000000004,1.1533333333333333,14.1,0.244,0.781,0.519,17.101,17.366666666666667,0.4913333333333334,0.5183333333333334,1.0,0.19966666666666666,99.96666666666665,99.5,82.91666666666667,99.33333333333333,0.42366666666666664,0.18166666666666664,0.566,0.18666666666666668,0.14133333333333334,0.219,18.666666666666668,16.666666666666668,15.333333333333334,47.333333333333336,22.333333333333332,11.666666666666666,18.666666666666668,52.0,6.666666666666667,19.0,0.621,0.3793333333333333,0.5479999999999999,0.073,0.3323333333333333,0.157,0.11966666666666669,0.18866666666666668,0.47500000000000003,0.36400000000000005,0.636,0.7963333333333334,0.20366666666666666,0.48700000000000004,0.513,-17.0,41700164,-8.0,POR @ NOP
41700164,42017.0,1610612757.0,POR,Portland Trail Blazers,2018-04-21,POR @ NOP,L,105.5,41.25,91.0,0.45449999999999996,10.75,32.25,0.33575,12.25,15.75,0.78075,11.25,32.25,43.5,19.0,8.25,3.75,14.5,20.5,104.25,105.44999999999999,114.575,113.77499999999999,-10.3,-8.35,0.46525000000000005,1.6975,14.475,0.2155,0.78025,0.49600000000000005,14.29575,14.5,0.51325,0.5395000000000001,1.0,0.19924999999999998,100.5,100.25,83.5425,100.0,0.42575,0.17825,0.58325,0.265,0.14024999999999999,0.21975,17.25,15.25,16.25,52.0,18.5,10.5,16.75,54.0,6.5,19.5,0.6447499999999999,0.3555,0.5735,0.08325,0.31025,0.15625,0.11625,0.168,0.49050000000000005,0.34175,0.65825,0.82225,0.17775,0.46525000000000005,0.53475,-8.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41700151,42017.0,1610612759.0,SAS,San Antonio Spurs,2018-04-14,SAS @ GSW,L,92.0,32.0,80.0,0.4,9.0,22.0,0.409,19.0,24.0,0.792,3.0,27.0,30.0,19.0,9.0,4.0,12.0,20.0,91.5,95.8,118.1,116.5,-26.6,-20.7,0.594,1.46,15.5,0.06,0.7,0.411,12.928,13.5,0.456,0.508,1.0,0.199,98.12,96.5,80.42,96.0,0.344,0.3,0.605,0.272,0.157,0.3,19.0,0.0,5.0,22.0,11.0,15.0,6.0,34.0,6.0,18.0,0.725,0.275,0.5,0.261,0.293,0.054000000000000006,0.207,0.207,0.239,0.478,0.522,0.889,0.111,0.594,0.406,-21.0,41700152,-15.0,SAS @ GSW
41700152,42017.0,1610612759.0,SAS,San Antonio Spurs,2018-04-16,SAS @ GSW,L,96.5,33.5,82.5,0.406,6.5,25.0,0.276,23.0,27.0,0.8460000000000001,6.0,26.5,32.5,17.5,9.5,3.0,10.5,20.5,97.2,100.5,119.6,119.3,-22.4,-18.799999999999997,0.5255,1.62,14.25,0.12,0.7284999999999999,0.44099999999999995,11.0465,11.45,0.4455,0.511,1.0,0.1985,97.56,96.0,80.0,96.0,0.3705,0.3265,0.6134999999999999,0.264,0.157,0.27149999999999996,18.5,6.5,9.0,34.0,12.5,12.0,13.5,29.0,5.5,21.0,0.698,0.30200000000000005,0.5569999999999999,0.20950000000000002,0.206,0.0915,0.237,0.1925,0.347,0.4485,0.5515,0.8195,0.1805,0.5255,0.4745,-15.0,41700153,-13.0,SAS vs. GSW
41700153,42017.0,1610612759.0,SAS,San Antonio Spurs,2018-04-19,SAS vs. GSW,L,96.66666666666667,34.666666666666664,84.0,0.4123333333333334,6.666666666666667,27.666666666666668,0.25466666666666665,20.666666666666668,24.666666666666668,0.8306666666666667,7.333333333333333,28.0,35.333333333333336,18.0,9.0,3.6666666666666665,10.333333333333334,20.666666666666668,97.86666666666667,101.39999999999999,117.96666666666665,118.53333333333335,-20.099999999999998,-17.13333333333333,0.5216666666666666,1.6066666666666667,14.5,0.144,0.754,0.46599999999999997,11.454333333333333,11.9,0.4523333333333333,0.5093333333333333,1.0,0.19800000000000004,97.32666666666667,95.33333333333333,79.44333333333333,95.33333333333333,0.37799999999999995,0.29433333333333334,0.6,0.24933333333333332,0.13933333333333334,0.246,17.0,8.666666666666666,10.333333333333334,39.333333333333336,12.666666666666666,9.666666666666666,12.666666666666666,32.666666666666664,6.0,19.333333333333332,0.6723333333333333,0.3276666666666667,0.5776666666666667,0.17400000000000002,0.20933333333333334,0.10566666666666667,0.213,0.17633333333333334,0.403,0.44333333333333336,0.5566666666666666,0.832,0.168,0.5216666666666666,0.47833333333333333,-13.0,41700154,13.0,SAS vs. GSW
41700154,42017.0,1610612759.0,SAS,San Antonio Spurs,2018-04-22,SAS vs. GSW,W,98.25,35.25,83.25,0.42350000000000004,8.75,27.75,0.325,19.0,23.25,0.80725,7.25,27.75,35.0,18.5,8.25,3.75,9.75,20.0,101.9,104.05,113.07499999999999,113.9,-11.174999999999999,-9.849999999999998,0.5265,1.83,15.125,0.146,0.7015,0.4465,10.804,11.100000000000001,0.4765,0.526,1.0,0.19825000000000004,95.72500000000001,94.25,78.53999999999999,94.5,0.4245,0.27949999999999997,0.5542499999999999,0.23425,0.15375,0.2985,18.0,10.5,10.0,38.0,13.25,10.5,13.25,33.0,5.0,20.0,0.66775,0.33225000000000005,0.54,0.15475,0.26625000000000004,0.101,0.19375,0.18325,0.38475000000000004,0.43475,0.56525,0.80725,0.19275,0.5265,0.47350000000000003,13.0,41700155,-8.0,SAS @ GSW
41700155,42017.0,1610612759.0,SAS,San Antonio Spurs,2018-04-24,SAS @ GSW,L,96.8,34.6,83.8,0.41320000000000007,8.4,28.2,0.30660000000000004,19.2,23.0,0.8276,8.4,29.2,37.6,19.0,7.6,3.0,10.4,20.4,100.54,102.2,111.08,111.74000000000001,-10.54,-9.539999999999997,0.5523999999999999,1.7880000000000003,15.34,0.16399999999999998,0.7196,0.45620000000000005,11.3606,11.580000000000002,0.4638,0.516,1.0,0.19800000000000004,95.748,94.6,78.832,94.8,0.42299999999999993,0.2748,0.5386,0.2476,0.14379999999999998,0.2804,15.8,10.6,8.0,38.8,13.8,10.4,14.8,35.2,5.0,19.8,0.6643999999999999,0.3356,0.5418000000000001,0.1414,0.25920000000000004,0.08080000000000001,0.199,0.16199999999999998,0.40020000000000006,0.4598000000000001,0.5402,0.8458,0.1542,0.5523999999999999,0.4476,-8.0,0,100.0,last_game
41700101,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-14,TOR vs. WAS,W,114.0,41.0,77.0,0.532,16.0,30.0,0.5329999999999999,16.0,20.0,0.8,5.0,33.0,38.0,26.0,6.0,7.0,17.0,18.0,116.6,115.2,104.0,108.2,12.6,7.0,0.634,1.53,20.2,0.135,0.7390000000000001,0.494,17.382,17.2,0.636,0.664,1.0,0.2,99.86,98.5,82.08,99.0,0.53,0.26,0.523,0.209,0.13699999999999998,0.261,20.0,5.0,16.0,48.0,20.0,12.0,10.0,50.0,3.0,21.0,0.61,0.39,0.439,0.018000000000000002,0.421,0.14,0.14,0.175,0.421,0.52,0.48,0.813,0.188,0.634,0.366,8.0,41700102,11.0,TOR vs. WAS
41700102,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-17,TOR vs. WAS,W,122.0,43.0,82.0,0.5245,14.5,32.5,0.45199999999999996,21.5,26.5,0.8089999999999999,7.0,36.0,43.0,25.0,5.5,7.5,15.5,22.5,119.3,120.1,109.6,111.85,9.75,8.25,0.5834999999999999,1.62,18.7,0.1675,0.7935000000000001,0.5325,15.262500000000001,15.35,0.6140000000000001,0.652,1.0,0.1985,102.39,101.0,84.16499999999999,101.5,0.5285,0.3195,0.535,0.2675,0.11199999999999999,0.20650000000000002,18.5,10.5,14.5,49.0,16.5,8.5,12.0,47.0,3.0,22.5,0.604,0.396,0.4655,0.063,0.3605,0.12000000000000001,0.174,0.153,0.403,0.479,0.5215,0.7909999999999999,0.20950000000000002,0.5834999999999999,0.4165,11.0,41700103,-19.0,TOR @ WAS
41700103,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-20,TOR @ WAS,L,115.66666666666667,41.0,82.0,0.5,13.666666666666666,31.0,0.4443333333333333,20.0,24.0,0.8376666666666667,7.333333333333333,32.666666666666664,40.0,23.333333333333332,6.333333333333333,6.333333333333333,16.333333333333332,21.333333333333332,113.39999999999999,115.09999999999998,113.8,116.06666666666666,-0.36666666666666714,-0.9666666666666662,0.5693333333333332,1.43,17.633333333333333,0.171,0.7770000000000001,0.5176666666666666,16.423333333333336,16.7,0.5840000000000001,0.6246666666666667,1.0,0.19766666666666666,101.78666666666668,100.0,83.33333333333333,100.33333333333333,0.47933333333333333,0.29033333333333333,0.5606666666666666,0.25666666666666665,0.118,0.223,18.0,10.666666666666666,13.0,47.333333333333336,20.333333333333332,9.333333333333334,15.0,48.666666666666664,4.666666666666667,22.0,0.6223333333333333,0.37766666666666665,0.472,0.06133333333333333,0.357,0.11233333333333334,0.171,0.157,0.41100000000000003,0.4526666666666667,0.5476666666666666,0.805,0.19533333333333336,0.5693333333333332,0.4306666666666667,-19.0,41700104,-8.0,TOR @ WAS
41700104,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-22,TOR @ WAS,L,111.25,39.25,81.25,0.4825,12.0,27.75,0.4305,20.75,25.5,0.82,7.75,32.5,40.25,22.25,7.0,6.5,16.75,22.5,109.25,110.82499999999999,111.175,113.55,-1.8750000000000004,-2.7249999999999996,0.5667499999999999,1.3375,16.9,0.17525000000000002,0.76275,0.51075,16.76425,17.025,0.5567500000000001,0.6012500000000001,1.0,0.19824999999999998,101.82000000000001,100.0,83.3325,100.25,0.47125,0.31275,0.5455,0.28375,0.12025,0.23725000000000002,16.25,11.75,15.25,47.0,20.0,10.5,16.25,48.5,5.5,22.25,0.6597500000000001,0.34025,0.49175,0.0665,0.32125,0.14025,0.187,0.14575,0.4255,0.47850000000000004,0.5217499999999999,0.7465,0.25375000000000003,0.5667499999999999,0.43325,-8.0,41700105,10.0,TOR vs. WAS
41700105,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-25,TOR vs. WAS,W,110.6,39.0,81.4,0.47859999999999997,11.8,27.2,0.4324,20.8,26.0,0.8059999999999998,7.4,31.8,39.2,23.0,7.4,6.2,15.4,21.6,109.35999999999999,110.25999999999999,107.84,110.84,1.5599999999999998,-0.5799999999999997,0.5902,1.5899999999999999,17.52,0.1652,0.7323999999999999,0.49300000000000005,15.445600000000002,15.62,0.5514000000000001,0.5956,1.0,0.1992,101.656,99.8,83.166,100.2,0.48860000000000003,0.31839999999999996,0.5242,0.2758,0.131,0.2676,15.8,10.8,15.8,47.2,17.6,10.4,18.0,46.8,5.2,21.4,0.6668000000000001,0.3332,0.4934,0.0644,0.3182,0.1456,0.18839999999999998,0.1426,0.42919999999999997,0.5014000000000001,0.49879999999999997,0.7790000000000001,0.2212,0.5902,0.4098,10.0,41700106,10.0,TOR @ WAS
41700106,42017.0,1610612761.0,TOR,Toronto Raptors,2018-04-27,TOR @ WAS,W,109.16666666666667,39.166666666666664,82.83333333333333,0.47283333333333327,11.0,26.833333333333332,0.40700000000000003,19.833333333333332,24.833333333333332,0.8031666666666665,8.833333333333334,31.666666666666668,40.5,22.166666666666668,7.5,6.166666666666667,13.833333333333334,21.333333333333332,110.14999999999999,110.76666666666665,106.66666666666667,109.60000000000001,3.516666666666667,1.1833333333333336,0.5668333333333333,1.7533333333333332,17.03333333333333,0.18800000000000003,0.725,0.49666666666666676,14.176833333333335,14.316666666666665,0.5400000000000001,0.5828333333333334,1.0,0.1991666666666667,99.76333333333334,98.08333333333333,81.735,98.5,0.5035,0.3005,0.5128333333333334,0.27416666666666667,0.13466666666666668,0.27516666666666667,16.0,11.833333333333334,15.833333333333334,48.666666666666664,15.5,11.666666666666666,18.0,44.333333333333336,5.166666666666667,21.0,0.676,0.324,0.519,0.07,0.2995,0.1475,0.1815,0.14666666666666664,0.44916666666666666,0.48350000000000004,0.5166666666666666,0.7681666666666668,0.232,0.5668333333333333,0.4331666666666667,10.0,41700201,-1.0,TOR vs. CLE
41700201,42017.0,1610612761.0,TOR,Toronto Raptors,2018-05-01,TOR vs. CLE,L,109.57142857142857,39.142857142857146,84.0,0.4665714285714285,10.714285714285714,27.0,0.39471428571428574,20.571428571428573,25.714285714285715,0.8035714285714285,9.714285714285714,32.142857142857146,41.857142857142854,22.714285714285715,6.714285714285714,6.142857142857143,13.714285714285714,21.428571428571427,109.85714285714286,111.27142857142856,106.91428571428571,110.24285714285715,2.9714285714285715,1.0285714285714287,0.5811428571428571,1.7685714285714285,17.17142857142857,0.19942857142857146,0.7167142857142856,0.5012857142857143,14.081285714285714,14.314285714285713,0.5311428571428572,0.576,1.0,0.19885714285714287,98.95857142857143,96.8157142857143,80.67857142857143,98.42857142857143,0.504,0.30628571428571433,0.5081428571428571,0.2644285714285714,0.12371428571428573,0.2834285714285714,14.285714285714286,12.857142857142858,15.142857142857142,48.857142857142854,16.285714285714285,11.428571428571429,17.142857142857142,43.714285714285715,5.142857142857143,21.285714285714285,0.6782857142857143,0.3217142857142857,0.5214285714285715,0.07271428571428572,0.2911428571428571,0.14042857142857143,0.18742857142857144,0.13085714285714284,0.44871428571428573,0.4954285714285715,0.5047142857142857,0.8012857142857144,0.19885714285714287,0.5811428571428571,0.41885714285714293,-1.0,41700202,-18.0,TOR vs. CLE
41700202,42017.0,1610612761.0,TOR,Toronto Raptors,2018-05-03,TOR vs. CLE,L,109.625,39.75,83.625,0.4761249999999999,10.875,27.375,0.39537500000000003,19.25,23.875,0.8167499999999999,9.125,31.875,41.0,23.125,6.125,5.625,13.375,21.75,111.1,112.47499999999998,110.9125,114.05000000000001,0.20000000000000018,-1.575,0.582375,1.8424999999999998,17.674999999999997,0.191,0.7284999999999999,0.49862500000000004,13.81825,14.037499999999998,0.5418750000000001,0.584125,1.0,0.1985,98.08625,96.08875,80.0725,97.5,0.494,0.28500000000000003,0.52725,0.265625,0.11237500000000002,0.271625,13.0,12.0,14.125,50.5,15.875,10.875,16.0,45.25,4.875,20.375,0.67225,0.32775,0.529,0.065875,0.29562499999999997,0.130875,0.175375,0.119,0.463125,0.49987500000000007,0.50025,0.7948750000000001,0.20525000000000002,0.582375,0.417625,-18.0,41700203,-2.0,TOR @ CLE
